project,cls_boot,accuracy,precision,recall,f1,auc,mcc
lucene-2.4,KNeighborsClassifier()14,0.6434782608695652,0.7076923076923077,0.6764705882352942,0.6917293233082707,0.636107634543179,0.2699443156853088
lucene-2.4,KNeighborsClassifier()15,0.6206896551724138,0.6351351351351351,0.734375,0.681159420289855,0.6075721153846154,0.22262855036690923
lucene-2.4,KNeighborsClassifier()16,0.6293103448275862,0.6231884057971014,0.7166666666666667,0.6666666666666667,0.6261904761904762,0.2568932772785221
lucene-2.4,KNeighborsClassifier()17,0.6810344827586207,0.75,0.6716417910447762,0.7086614173228347,0.682759671032592,0.36130682551833593
lucene-2.4,KNeighborsClassifier()18,0.6439393939393939,0.6292134831460674,0.8,0.7044025157232705,0.6338709677419355,0.2851228557338732
lucene-2.4,KNeighborsClassifier()19,0.5826771653543307,0.6956521739130435,0.6,0.6442953020134228,0.5765957446808511,0.14848754221478855
lucene-2.4,KNeighborsClassifier()20,0.6333333333333333,0.7012987012987013,0.72,0.7105263157894737,0.6044444444444445,0.21089808585555606
lucene-2.4,KNeighborsClassifier()21,0.6557377049180327,0.7313432835820896,0.6712328767123288,0.7,0.6519429689684094,0.2993996772998453
lucene-2.4,KNeighborsClassifier()22,0.6610169491525424,0.6933333333333334,0.7536231884057971,0.7222222222222223,0.6421177166518781,0.29102878272366023
lucene-2.4,KNeighborsClassifier()23,0.7131147540983607,0.7368421052631579,0.7887323943661971,0.7619047619047618,0.6982877658105496,0.4036030741684605
lucene-2.4,KNeighborsClassifier()24,0.628099173553719,0.6666666666666666,0.7323943661971831,0.697986577181208,0.6061971830985915,0.21851217516534582
lucene-2.4,MLPClassifier(random_state=0)0,0.7024793388429752,0.7534246575342466,0.7534246575342466,0.7534246575342466,0.6892123287671232,0.3784246575342466
lucene-2.4,MLPClassifier(random_state=0)1,0.7457627118644068,0.875,0.717948717948718,0.7887323943661971,0.758974358974359,0.49212699972227747
lucene-2.4,MLPClassifier(random_state=0)2,0.711864406779661,0.7435897435897436,0.8055555555555556,0.7733333333333334,0.6853864734299517,0.3820110326739308
lucene-2.4,MLPClassifier(random_state=0)3,0.6666666666666666,0.726027397260274,0.7162162162162162,0.7210884353741497,0.6540264754550469,0.30703850375052794
lucene-2.4,MLPClassifier(random_state=0)4,0.624,0.6666666666666666,0.6571428571428571,0.6618705035971223,0.6194805194805194,0.23852774569620624
lucene-2.4,MLPClassifier(random_state=0)5,0.6814159292035398,0.75,0.6818181818181818,0.7142857142857143,0.6813346228239844,0.358193801129938
lucene-2.4,MLPClassifier(random_state=0)6,0.6218487394957983,0.625,0.7142857142857143,0.6666666666666666,0.6160714285714286,0.23703061118407864
lucene-2.4,MLPClassifier(random_state=0)7,0.7368421052631579,0.7868852459016393,0.7384615384615385,0.7619047619047619,0.7365777080062794,0.46962983756096327
lucene-2.4,MLPClassifier(random_state=0)8,0.704,0.7857142857142857,0.7142857142857143,0.7482993197278911,0.7008928571428572,0.3936679943758679
lucene-2.4,MLPClassifier(random_state=0)9,0.7054263565891473,0.7910447761194029,0.6883116883116883,0.7361111111111112,0.7095404595404595,0.41144489291761543
lucene-2.4,MLPClassifier(random_state=0)10,0.7559055118110236,0.7894736842105263,0.8,0.794701986754967,0.7461538461538462,0.49382951260616076
lucene-2.4,MLPClassifier(random_state=0)11,0.6916666666666667,0.6973684210526315,0.7910447761194029,0.7412587412587412,0.6785412559842297,0.36796861912111034
lucene-2.4,MLPClassifier(random_state=0)12,0.6875,0.7678571428571429,0.6615384615384615,0.7107438016528925,0.6924713584288051,0.3799388356322685
lucene-2.4,MLPClassifier(random_state=0)13,0.768595041322314,0.8450704225352113,0.7792207792207793,0.8108108108108109,0.7646103896103896,0.5170046059518743
lucene-2.4,MLPClassifier(random_state=0)14,0.7217391304347827,0.78125,0.7352941176470589,0.7575757575757576,0.7187108886107635,0.43284131825404176
lucene-2.4,MLPClassifier(random_state=0)15,0.6982758620689655,0.6790123456790124,0.859375,0.7586206896551724,0.6796875,0.3893704501405837
lucene-2.4,MLPClassifier(random_state=0)16,0.6206896551724138,0.6176470588235294,0.7,0.65625,0.6178571428571429,0.23915555220663498
lucene-2.4,MLPClassifier(random_state=0)17,0.7068965517241379,0.7704918032786885,0.7014925373134329,0.734375,0.7078891257995735,0.41129264927553494
lucene-2.4,MLPClassifier(random_state=0)18,0.6818181818181818,0.6521739130434783,0.8571428571428571,0.7407407407407407,0.6705069124423964,0.3703334502253888
lucene-2.4,MLPClassifier(random_state=0)19,0.7165354330708661,0.8055555555555556,0.725,0.7631578947368423,0.7135638297872341,0.4162018684146764
lucene-2.4,MLPClassifier(random_state=0)20,0.725,0.7916666666666666,0.76,0.7755102040816326,0.7133333333333334,0.4216370213557839
lucene-2.4,MLPClassifier(random_state=0)21,0.680327868852459,0.7361111111111112,0.726027397260274,0.7310344827586207,0.6691361476097288,0.33718997168409043
lucene-2.4,MLPClassifier(random_state=0)22,0.7288135593220338,0.7176470588235294,0.8840579710144928,0.7922077922077921,0.6971310263235729,0.43285369705980403
lucene-2.4,MLPClassifier(random_state=0)23,0.7131147540983607,0.725,0.8169014084507042,0.7682119205298014,0.6927644297155482,0.4002225154024479
lucene-2.4,MLPClassifier(random_state=0)24,0.6942148760330579,0.7073170731707317,0.8169014084507042,0.7581699346405228,0.6684507042253521,0.3549586577178831
poi-1.5,RandomForestClassifier(random_state=0)0,0.7083333333333334,0.7,0.8536585365853658,0.7692307692307692,0.6848937844217151,0.3974923182292758
poi-1.5,RandomForestClassifier(random_state=0)1,0.8076923076923077,0.8,0.8571428571428571,0.8275862068965518,0.8035714285714285,0.6126374746329801
poi-1.5,RandomForestClassifier(random_state=0)2,0.75,0.7454545454545455,0.8367346938775511,0.7884615384615385,0.738880167451596,0.4902325224240144
poi-1.5,RandomForestClassifier(random_state=0)3,0.6962025316455697,0.6981132075471698,0.8222222222222222,0.7551020408163266,0.6758169934640523,0.37052025261249
poi-1.5,RandomForestClassifier(random_state=0)4,0.76,0.7391304347826086,0.85,0.7906976744186046,0.7535714285714286,0.5195369208463535
poi-1.5,RandomForestClassifier(random_state=0)5,0.6944444444444444,0.8108108108108109,0.6666666666666666,0.7317073170731707,0.7037037037037037,0.3946228018337964
poi-1.5,RandomForestClassifier(random_state=0)6,0.68,0.6666666666666666,0.8292682926829268,0.7391304347826086,0.6646341463414633,0.35139096424936367
poi-1.5,RandomForestClassifier(random_state=0)7,0.7083333333333334,0.7857142857142857,0.7333333333333333,0.7586206896551724,0.7000000000000001,0.3927922024247863
poi-1.5,RandomForestClassifier(random_state=0)8,0.6923076923076923,0.7441860465116279,0.7111111111111111,0.7272727272727273,0.6888888888888891,0.3752592311815027
poi-1.5,RandomForestClassifier(random_state=0)9,0.6746987951807228,0.7090909090909091,0.78,0.7428571428571428,0.6475757575757576,0.30551084309066046
poi-1.5,RandomForestClassifier(random_state=0)10,0.6712328767123288,0.825,0.66,0.7333333333333334,0.6778260869565218,0.33196127367514777
poi-1.5,RandomForestClassifier(random_state=0)11,0.7590361445783133,0.7678571428571429,0.86,0.8113207547169812,0.7330303030303029,0.48686490720811987
poi-1.5,RandomForestClassifier(random_state=0)12,0.7402597402597403,0.7592592592592593,0.8541666666666666,0.8039215686274509,0.7029454022988506,0.4297026502489824
poi-1.5,RandomForestClassifier(random_state=0)13,0.6842105263157895,0.6666666666666666,0.7692307692307693,0.7142857142857142,0.6819126819126817,0.3700317878511226
poi-1.5,RandomForestClassifier(random_state=0)14,0.7236842105263158,0.7727272727272727,0.7555555555555555,0.7640449438202247,0.7164874551971327,0.430971456386925
poi-1.5,RandomForestClassifier(random_state=0)15,0.6282051282051282,0.673469387755102,0.717391304347826,0.6947368421052631,0.6086956521739131,0.22125802647496182
poi-1.5,RandomForestClassifier(random_state=0)16,0.7142857142857143,0.7659574468085106,0.7659574468085106,0.7659574468085105,0.699645390070922,0.399290780141844
poi-1.5,RandomForestClassifier(random_state=0)17,0.7125,0.7169811320754716,0.8260869565217391,0.7676767676767677,0.692455242966752,0.4024003038823637
poi-1.5,RandomForestClassifier(random_state=0)18,0.7875,0.8070175438596491,0.8846153846153846,0.8440366972477065,0.7458791208791209,0.5182400695786987
poi-1.5,RandomForestClassifier(random_state=0)19,0.7123287671232876,0.72,0.8372093023255814,0.7741935483870969,0.6852713178294574,0.39244980830559306
poi-1.5,RandomForestClassifier(random_state=0)20,0.7721518987341772,0.8636363636363636,0.76,0.8085106382978724,0.776551724137931,0.536698036891699
poi-1.5,RandomForestClassifier(random_state=0)21,0.7530864197530864,0.803921568627451,0.803921568627451,0.8039215686274509,0.7352941176470589,0.47058823529411764
poi-1.5,RandomForestClassifier(random_state=0)22,0.7333333333333333,0.7037037037037037,0.9047619047619048,0.7916666666666667,0.7099567099567099,0.4642317527625885
poi-1.5,RandomForestClassifier(random_state=0)23,0.7619047619047619,0.7647058823529411,0.8297872340425532,0.7959183673469387,0.7527314548591144,0.5138034618516777
poi-1.5,RandomForestClassifier(random_state=0)24,0.7402597402597403,0.782608695652174,0.782608695652174,0.782608695652174,0.7300140252454419,0.4600280504908836
poi-1.5,LogisticRegression(random_state=0)0,0.6527777777777778,0.66,0.8048780487804879,0.7252747252747254,0.6282454760031472,0.275707437750519
poi-1.5,LogisticRegression(random_state=0)1,0.6538461538461539,0.6595744680851063,0.7380952380952381,0.6966292134831461,0.6468253968253969,0.299141935057915
poi-1.5,LogisticRegression(random_state=0)2,0.6590909090909091,0.6792452830188679,0.7346938775510204,0.7058823529411764,0.6493982208267922,0.3032730421661119
poi-1.5,LogisticRegression(random_state=0)3,0.5822784810126582,0.6111111111111112,0.7333333333333333,0.6666666666666666,0.557843137254902,0.12315744391341274
poi-1.5,LogisticRegression(random_state=0)4,0.64,0.6274509803921569,0.8,0.7032967032967032,0.6285714285714286,0.27500954910846337
poi-1.5,LogisticRegression(random_state=0)5,0.7361111111111112,0.7954545454545454,0.7777777777777778,0.7865168539325843,0.7222222222222223,0.4413674147523748
poi-1.5,LogisticRegression(random_state=0)6,0.6533333333333333,0.6363636363636364,0.8536585365853658,0.7291666666666666,0.6327116212338594,0.2987954601594024
poi-1.5,LogisticRegression(random_state=0)7,0.6805555555555556,0.7391304347826086,0.7555555555555555,0.7472527472527473,0.6555555555555556,0.3135725740515653
poi-1.5,LogisticRegression(random_state=0)8,0.6410256410256411,0.7073170731707317,0.6444444444444445,0.6744186046511628,0.6404040404040403,0.2778305750081164
poi-1.5,LogisticRegression(random_state=0)9,0.6746987951807228,0.7254901960784313,0.74,0.7326732673267328,0.6578787878787878,0.3174941108085292
poi-1.5,LogisticRegression(random_state=0)10,0.6712328767123288,0.7954545454545454,0.7,0.7446808510638298,0.6543478260869565,0.2930583470339196
poi-1.5,LogisticRegression(random_state=0)11,0.6746987951807228,0.6949152542372882,0.82,0.7522935779816514,0.6372727272727272,0.2963634236720195
poi-1.5,LogisticRegression(random_state=0)12,0.7012987012987013,0.7358490566037735,0.8125,0.7722772277227722,0.6648706896551724,0.3449447283948039
poi-1.5,LogisticRegression(random_state=0)13,0.6578947368421053,0.6226415094339622,0.8461538461538461,0.7173913043478259,0.6528066528066528,0.3325091273186026
poi-1.5,LogisticRegression(random_state=0)14,0.6842105263157895,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.6731182795698925,0.34623655913978496
poi-1.5,LogisticRegression(random_state=0)15,0.6282051282051282,0.6808510638297872,0.6956521739130435,0.6881720430107526,0.6134510869565217,0.22806717647410518
poi-1.5,LogisticRegression(random_state=0)16,0.7402597402597403,0.7755102040816326,0.8085106382978723,0.7916666666666665,0.7209219858156029,0.4479210109117575
poi-1.5,LogisticRegression(random_state=0)17,0.6625,0.6727272727272727,0.8043478260869565,0.7326732673267325,0.637468030690537,0.2932234722018027
poi-1.5,LogisticRegression(random_state=0)18,0.7375,0.7627118644067796,0.8653846153846154,0.8108108108108109,0.6826923076923077,0.3960912892638291
poi-1.5,LogisticRegression(random_state=0)19,0.7123287671232876,0.7115384615384616,0.8604651162790697,0.7789473684210527,0.6802325581395349,0.39178407452690134
poi-1.5,LogisticRegression(random_state=0)20,0.7341772151898734,0.7959183673469388,0.78,0.7878787878787878,0.7175862068965517,0.4322019189103963
poi-1.5,LogisticRegression(random_state=0)21,0.691358024691358,0.75,0.7647058823529411,0.7572815533980582,0.6656862745098039,0.3337809705605106
poi-1.5,LogisticRegression(random_state=0)22,0.6266666666666667,0.6458333333333334,0.7380952380952381,0.6888888888888889,0.6114718614718615,0.23055490359615047
poi-1.5,LogisticRegression(random_state=0)23,0.6785714285714286,0.6666666666666666,0.851063829787234,0.7476635514018691,0.6552616446233467,0.34124219180445736
poi-1.5,LogisticRegression(random_state=0)24,0.6103896103896104,0.7,0.6086956521739131,0.6511627906976744,0.6107994389901824,0.21751863145082542
poi-1.5,GaussianNB()0,0.5416666666666666,0.6333333333333333,0.4634146341463415,0.5352112676056339,0.5542879622344611,0.10904883708873633
poi-1.5,GaussianNB()1,0.5897435897435898,0.75,0.35714285714285715,0.48387096774193544,0.6091269841269842,0.24917762935063273
poi-1.5,GaussianNB()2,0.5,0.7272727272727273,0.16326530612244897,0.26666666666666666,0.543171114599686,0.12969161414331482
poi-1.5,GaussianNB()3,0.6455696202531646,0.9047619047619048,0.4222222222222222,0.5757575757575758,0.6816993464052288,0.4072915800760345
poi-1.5,GaussianNB()4,0.5066666666666667,0.6153846153846154,0.2,0.30188679245283023,0.5285714285714286,0.07531100588381141
poi-1.5,GaussianNB()5,0.5416666666666666,0.8,0.35555555555555557,0.4923076923076923,0.6037037037037037,0.224179415327122
poi-1.5,GaussianNB()6,0.6266666666666667,0.7241379310344828,0.5121951219512195,0.6000000000000001,0.6384505021520803,0.2830596745500431
poi-1.5,GaussianNB()7,0.5277777777777778,0.8666666666666667,0.28888888888888886,0.43333333333333335,0.6074074074074074,0.2560762556992418
poi-1.5,GaussianNB()8,0.44871794871794873,0.5714285714285714,0.17777777777777778,0.2711864406779661,0.49797979797979797,-0.005201564866102994
poi-1.5,GaussianNB()9,0.4939759036144578,0.8333333333333334,0.2,0.3225806451612903,0.5696969696969697,0.19398406975821536
poi-1.5,GaussianNB()10,0.4520547945205479,0.8125,0.26,0.3939393939393939,0.5647826086956521,0.14549227307851442
poi-1.5,GaussianNB()11,0.5903614457831325,0.8076923076923077,0.42,0.5526315789473685,0.6342424242424243,0.28329417989230826
poi-1.5,GaussianNB()12,0.5584415584415584,0.8181818181818182,0.375,0.5142857142857142,0.6185344827586207,0.2542738138578039
poi-1.5,GaussianNB()13,0.5921052631578947,0.6666666666666666,0.41025641025641024,0.5079365079365079,0.597020097020097,0.2086496080017269
poi-1.5,GaussianNB()14,0.4868421052631579,0.6666666666666666,0.26666666666666666,0.3809523809523809,0.5365591397849462,0.08452064811617335
poi-1.5,GaussianNB()15,0.5256410256410257,0.6956521739130435,0.34782608695652173,0.46376811594202894,0.564538043478261,0.1392369281174087
poi-1.5,GaussianNB()16,0.5584415584415584,0.8421052631578947,0.3404255319148936,0.48484848484848486,0.6202127659574469,0.271956438207205
poi-1.5,GaussianNB()17,0.5875,0.8095238095238095,0.3695652173913043,0.5074626865671641,0.6259590792838874,0.2830363364958645
poi-1.5,GaussianNB()18,0.5625,0.8695652173913043,0.38461538461538464,0.5333333333333333,0.6387362637362638,0.29241478786284114
poi-1.5,GaussianNB()19,0.5753424657534246,0.7142857142857143,0.46511627906976744,0.5633802816901409,0.5992248062015504,0.20079821027627168
poi-1.5,GaussianNB()20,0.4810126582278481,0.8,0.24,0.36923076923076925,0.5682758620689655,0.16782071714615057
poi-1.5,GaussianNB()21,0.5061728395061729,0.8235294117647058,0.27450980392156865,0.4117647058823529,0.5872549019607842,0.20694317040807775
poi-1.5,GaussianNB()22,0.6,0.7142857142857143,0.47619047619047616,0.5714285714285714,0.6168831168831169,0.23990287380600456
poi-1.5,GaussianNB()23,0.5,0.6086956521739131,0.2978723404255319,0.39999999999999997,0.5273145485911443,0.06081979875334437
poi-1.5,GaussianNB()24,0.6103896103896104,0.7857142857142857,0.4782608695652174,0.5945945945945946,0.6423562412342215,0.2902613528793588
poi-1.5,DecisionTreeClassifier(random_state=0)0,0.6527777777777778,0.6538461538461539,0.8292682926829268,0.7311827956989247,0.6243115656963021,0.2748512001626148
poi-1.5,DecisionTreeClassifier(random_state=0)1,0.7051282051282052,0.6862745098039216,0.8333333333333334,0.7526881720430109,0.6944444444444444,0.4075064248854541
poi-1.5,DecisionTreeClassifier(random_state=0)2,0.7159090909090909,0.6875,0.8979591836734694,0.7787610619469025,0.6925693354264784,0.42958772458840316
poi-1.5,DecisionTreeClassifier(random_state=0)3,0.6835443037974683,0.6851851851851852,0.8222222222222222,0.7474747474747475,0.6611111111111111,0.3430317505610874
poi-1.5,DecisionTreeClassifier(random_state=0)4,0.64,0.6382978723404256,0.75,0.6896551724137931,0.6321428571428571,0.2725899007969668
poi-1.5,DecisionTreeClassifier(random_state=0)5,0.6805555555555556,0.775,0.6888888888888889,0.7294117647058822,0.6777777777777778,0.34641016151377546
