e_changed_log_length,e_changed_loc_,e_loc_,e_chang_count_,e_bug_count_,m_MaxCyclomatic,m_SumEssential,m_SumCyclomatic,m_CountLineBlank,m_AvgCyclomatic,m_AvgCyclomaticStrict,m_AvgCyclomaticModified,m_SumCyclomaticStrict,m_CountStmtDecl,m_CountLineCodeExe,m_CountLineComment,m_MaxCyclomaticStrict,m_CountLineCode,m_CountStmtExe,m_MaxCyclomaticModified,m_CountLineCodeDecl,m_CountDeclFunction,m_CountLine,m_CountDeclClass,m_CountStmt,m_SumCyclomaticModified,md_MaxCyclomatic,md_SumEssential,md_SumCyclomatic,md_CountLineBlank,md_AvgCyclomatic,md_AvgCyclomaticStrict,md_AvgCyclomaticModified,md_SumCyclomaticStrict,md_CountStmtDecl,md_CountLineCodeExe,md_CountLineComment,md_MaxCyclomaticStrict,md_CountLineCode,md_CountStmtExe,md_MaxCyclomaticModified,md_CountLineCodeDecl,md_CountDeclFunction,md_CountLine,md_CountDeclClass,md_CountStmt,md_SumCyclomaticModified,bug
3.295837,3.526361,4.406719,2.484907,1.791759,1.791759,1.791759,2.397895,2.302585,1.791759,2.397895,1.791759,3.044522,1.94591,3.526361,3.367296,2.772589,3.912023,3.091042,1.791759,2.197225,1.098612,4.406719,0.693147,3.332205,2.397895,0.0,1.386294,1.386294,1.098612,1.098612,1.609438,1.098612,2.197225,0.693147,2.639057,0.0,2.197225,2.890372,2.079442,0.0,0.693147,0.0,2.995732,0.0,2.197225,1.386294,0
3.295837,0.693147,7.409742,3.912023,1.609438,2.639057,4.624973,4.882802,4.70953,1.098612,1.386294,1.098612,4.955827,5.003946,5.811141,6.900731,2.833213,6.455199,5.484797,2.564949,5.313206,3.828641,7.409136,0.693147,5.963579,4.844187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0
3.828641,1.94591,4.488636,2.70805,1.098612,2.079442,2.564949,2.833213,2.197225,1.098612,1.098612,1.098612,2.890372,2.70805,3.610918,2.302585,2.197225,4.317488,3.433987,2.079442,3.295837,1.94591,4.477337,0.693147,3.806662,2.833213,0.693147,0.693147,0.693147,1.098612,0.0,0.0,0.0,1.098612,0.0,0.693147,0.0,1.098612,1.098612,1.098612,0.693147,0.693147,0.0,1.609438,0.0,1.098612,0.693147,0
3.806662,1.609438,5.370638,1.791759,0.693147,0.693147,2.639057,2.639057,1.098612,0.693147,0.693147,0.693147,2.639057,2.70805,0.0,5.278115,0.693147,2.890372,0.0,0.693147,2.833213,2.639057,5.370638,0.693147,2.70805,2.639057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.806662,2.197225,4.477337,1.098612,0.0,1.386294,1.386294,1.791759,2.484907,0.693147,0.693147,0.693147,1.791759,2.397895,2.197225,3.663562,1.386294,3.663562,2.197225,1.386294,3.218876,1.386294,4.477337,0.693147,2.944439,1.791759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.098612,0.0,0.0,1.098612,0.0,1.098612,0.0,0.0,0.0,0
3.295837,1.386294,6.816736,3.526361,1.94591,2.772589,4.543295,4.875197,4.26268,1.386294,1.386294,1.386294,4.94876,5.043425,5.746203,5.030438,2.890372,6.55108,5.484797,2.772589,5.598422,3.688879,6.81564,1.098612,5.978886,4.875197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0
3.401197,1.94591,6.836259,3.295837,1.386294,3.555348,4.394449,5.17615,4.343805,2.079442,1.94591,1.94591,4.990433,4.89784,5.950643,5.342334,3.135494,6.504288,5.68358,3.135494,5.043425,3.218876,6.835185,0.693147,6.056784,5.010635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.386294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.806662,3.951244,5.384495,1.098612,0.0,1.098612,2.772589,3.332205,2.484907,0.693147,0.693147,0.693147,3.332205,3.713572,3.951244,4.430817,1.098612,4.820282,3.951244,1.098612,3.806662,2.772589,5.384495,0.693147,4.521789,3.332205,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0
3.828641,1.609438,4.844187,1.098612,0.693147,2.70805,2.639057,3.135494,2.302585,1.609438,1.609438,1.609438,3.218876,3.218876,4.060443,3.218876,2.772589,4.672829,3.828641,2.70805,3.555348,1.791759,4.836282,1.098612,4.248495,3.135494,0.693147,0.693147,0.693147,0.693147,0.0,0.0,0.0,1.098612,0.0,0.693147,0.0,1.098612,0.693147,1.098612,0.693147,0.0,0.0,1.098612,0.0,1.098612,0.693147,0
3.496508,6.516193,6.173786,2.484907,1.791759,4.077537,4.454347,4.736198,3.988984,1.791759,1.098612,1.098612,4.007333,3.332205,5.459586,4.51086,2.70805,5.852202,5.030438,2.639057,4.158883,3.044522,6.171701,0.693147,5.192957,4.060443,0.0,0.0,0.0,3.332205,0.0,0.0,0.0,0.0,0.0,4.094345,,0.0,4.564348,0.0,0.0,3.332205,0.0,4.795791,0.0,0.0,0.0,1
3.295837,3.78419,6.298949,2.772589,1.098612,3.218876,4.430817,4.521789,3.367296,2.079442,2.302585,1.94591,4.836282,4.204693,5.26269,5.379897,3.555348,5.855072,5.105945,3.218876,4.343805,2.639057,6.298949,0.693147,5.442418,4.477337,1.098612,1.098612,1.098612,1.791759,0.693147,0.0,0.0,1.94591,1.609438,2.302585,1.791759,0.0,2.890372,1.609438,1.098612,1.791759,0.0,3.258097,0.0,2.197225,1.098612,0
3.295837,2.890372,5.63479,1.386294,0.693147,2.302585,3.401197,3.828641,2.772589,1.098612,1.098612,1.098612,3.871201,4.077537,4.532599,3.465736,2.302585,5.493061,4.356709,2.302585,4.70048,2.944439,5.63479,1.386294,4.912655,3.828641,,0.0,0.693147,0.693147,0.0,0.0,0.0,0.693147,1.098612,1.098612,,,2.079442,1.386294,,1.386294,0.693147,2.079442,0.0,1.791759,0.693147,0
3.295837,3.496508,5.733341,2.639057,0.693147,2.079442,3.465736,3.89182,2.995732,0.693147,1.098612,0.693147,4.094345,4.043051,4.983607,4.356709,2.197225,5.451038,4.718499,2.079442,3.828641,3.295837,5.733341,1.386294,5.123964,3.89182,0.0,0.0,1.94591,0.693147,0.0,0.0,0.0,1.94591,1.94591,2.302585,0.0,0.0,3.091042,1.386294,0.0,2.302585,0.0,3.135494,0.0,2.302585,1.94591,0
3.295837,2.197225,5.968708,2.890372,1.386294,2.995732,3.73767,4.317488,3.555348,1.609438,1.609438,1.609438,4.356709,4.369448,4.969813,4.418841,2.995732,5.659482,4.941642,2.995732,4.477337,2.833213,5.968708,0.693147,5.384495,4.317488,0.0,1.098612,0.693147,,0.0,0.0,0.0,0.693147,0.0,1.098612,0.693147,0.0,1.098612,1.386294,0.0,0.0,0.0,1.098612,0.0,1.386294,0.693147,0
3.295837,1.098612,6.77308,3.258097,2.079442,4.521789,4.70953,5.170484,3.73767,2.079442,2.197225,2.079442,5.241747,4.828314,6.198479,5.214936,4.574711,6.633318,6.120297,4.521789,4.912655,3.178054,6.774224,1.386294,6.361302,5.170484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.828641,1.609438,4.465908,2.639057,1.098612,2.079442,2.564949,2.833213,1.94591,1.098612,1.098612,1.098612,2.890372,2.70805,3.583519,2.302585,2.197225,4.317488,3.433987,2.079442,3.332205,1.94591,4.454347,0.693147,3.806662,2.833213,0.693147,0.693147,0.693147,0.693147,0.0,0.0,0.0,1.098612,0.0,0.693147,0.0,1.098612,0.693147,1.098612,0.693147,0.0,0.0,1.098612,0.0,1.098612,0.693147,0
3.828641,3.218876,5.411646,2.70805,0.693147,2.890372,3.496508,3.637586,3.258097,1.386294,1.386294,1.386294,3.713572,3.496508,4.430817,3.663562,2.772589,5.111988,4.26268,2.772589,4.007333,2.484907,5.411646,0.693147,4.634729,3.583519,0.693147,0.693147,0.693147,0.0,0.0,0.0,0.0,0.693147,0.693147,0.0,0.0,0.693147,1.098612,0.0,0.693147,0.693147,0.0,1.098612,0.0,0.693147,0.693147,0
3.295837,3.332205,6.190315,2.833213,1.098612,2.564949,3.496508,4.248495,4.060443,1.609438,1.791759,1.609438,4.330733,4.672829,5.170484,4.454347,2.70805,5.886104,4.976734,2.564949,4.795791,2.70805,6.188264,0.693147,5.525453,4.248495,0.0,0.693147,1.791759,,0.0,0.0,0.0,1.791759,1.609438,2.772589,2.197225,0.0,3.135494,2.70805,0.0,1.386294,0.693147,3.091042,0.0,2.944439,1.791759,0
3.295837,5.402677,5.003946,2.397895,0.693147,2.197225,2.890372,3.091042,2.079442,1.098612,1.098612,1.098612,3.135494,3.332205,3.713572,3.713572,2.302585,4.624973,3.583519,2.197225,3.73767,2.302585,4.997212,0.693147,4.143135,3.091042,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,1.791759,0.0,1.098612,0.0,0.0,1.386294,0.0,2.197225,0.0,0.0,0.0,1
3.295837,3.583519,6.461468,3.044522,1.609438,2.079442,3.044522,3.583519,3.258097,1.098612,1.098612,1.098612,3.583519,3.871201,4.394449,5.963579,2.302585,5.451038,4.060443,2.079442,4.787492,2.890372,6.461468,1.098612,4.65396,3.555348,,,,1.098612,0.0,0.0,0.0,,0.0,,0.0,,,,,0.0,0.0,,0.0,,,0
4.007333,2.772589,5.620401,2.639057,1.098612,2.639057,3.218876,3.637586,3.526361,1.386294,1.098612,1.098612,3.295837,3.178054,4.521789,4.718499,2.639057,4.990433,4.356709,2.639057,3.583519,2.564949,5.616771,0.693147,4.615121,3.401197,0.0,0.0,1.609438,0.0,0.693147,0.0,0.0,0.0,0.0,1.94591,1.791759,0.0,2.079442,1.098612,0.0,0.0,0.0,2.079442,0.0,1.098612,0.693147,0
3.295837,4.859812,6.331502,2.639057,0.693147,3.135494,4.532599,4.976734,3.970292,1.94591,2.079442,1.94591,5.043425,4.762174,5.652489,4.382027,3.178054,6.107023,5.645447,3.135494,4.532599,3.135494,6.329721,0.693147,5.988961,4.962845,0.0,2.484907,3.367296,2.833213,0.0,0.0,0.0,3.332205,2.995732,3.970292,3.610918,0.0,4.330733,4.025352,0.0,2.772589,1.791759,4.804021,0.0,4.317488,3.295837,1
3.806662,1.386294,7.617268,3.7612,1.098612,2.995732,5.298317,5.70711,5.549076,1.386294,1.386294,1.386294,5.736572,5.686975,6.530878,6.206576,2.995732,7.207119,6.276643,2.772589,6.018593,4.477337,7.616776,0.693147,6.716595,5.66296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0
3.806662,2.197225,6.36647,2.564949,1.609438,1.94591,4.158883,4.521789,2.70805,0.693147,0.693147,0.693147,4.553877,4.70953,4.997212,5.407172,2.079442,5.872118,4.927254,1.94591,4.795791,3.988984,6.36647,0.693147,5.513429,4.521789,0.0,0.693147,0.693147,0.0,0.0,0.0,0.0,0.693147,0.693147,0.693147,1.386294,0.0,1.386294,0.693147,0.0,0.693147,0.693147,1.94591,0.0,1.098612,0.693147,0
3.295837,1.098612,6.318968,2.302585,0.693147,3.218876,3.828641,4.644391,3.218876,2.079442,2.197225,2.079442,4.812184,3.828641,5.739793,4.60517,3.496508,6.115892,5.525453,3.178054,3.951244,2.70805,6.318968,0.693147,5.690359,4.634729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.295837,1.098612,6.161207,3.218876,0.693147,2.639057,4.007333,4.521789,3.555348,1.791759,1.609438,1.609438,4.49981,4.204693,5.351858,4.584967,2.772589,5.891644,5.141664,2.639057,4.465908,2.944439,6.163315,0.693147,5.46806,4.442651,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.693147,0.693147,0
3.295837,2.197225,5.513429,2.890372,1.098612,2.484907,3.258097,4.143135,2.397895,1.098612,1.098612,1.098612,4.174387,3.850148,4.564348,3.465736,2.484907,5.389072,4.543295,2.484907,4.127134,3.258097,5.513429,1.098612,4.941642,4.143135,0.0,0.0,1.098612,0.0,0.0,0.0,0.0,0.693147,0.0,1.386294,0.0,0.0,1.609438,1.386294,0.0,0.0,0.0,1.609438,0.0,1.386294,1.098612,0
3.496508,6.122493,5.7301,2.484907,1.791759,2.772589,2.833213,3.931826,3.7612,1.386294,1.609438,1.386294,3.970292,3.806662,4.89784,3.850148,2.772589,5.4161,4.532599,2.772589,3.912023,2.639057,5.726848,0.693147,4.919981,3.931826,0.0,0.0,0.0,2.890372,0.0,0.0,0.0,0.0,0.0,3.367296,,0.0,3.583519,0.0,0.0,1.791759,0.0,4.007333,0.0,0.0,0.0,1
3.295837,1.94591,5.983936,2.70805,1.098612,2.772589,3.091042,3.73767,3.218876,1.791759,2.484907,1.791759,4.394449,3.637586,5.257495,4.330733,3.663562,5.713733,4.882802,2.772589,4.304065,2.079442,5.981414,0.693147,5.129899,3.73767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.496508,4.905275,7.764721,2.772589,1.609438,4.060443,5.525453,6.066108,4.204693,1.098612,0.693147,0.693147,5.63479,5.521461,7.377759,5.529429,3.258097,7.667626,6.22059,3.295837,5.627621,5.252273,7.764721,0.693147,6.622736,5.648974,1.791759,2.484907,4.094345,1.386294,0.693147,0.0,0.0,2.397895,1.791759,4.532599,2.197225,0.0,4.682131,3.135494,0.0,1.791759,0.693147,4.762174,0.0,3.332205,2.302585,0
3.295837,1.94591,4.919981,2.484907,0.693147,1.098612,2.484907,2.70805,1.386294,0.693147,0.693147,0.693147,2.70805,2.302585,3.465736,4.26268,1.098612,4.204693,3.044522,1.098612,3.044522,2.484907,4.919981,0.693147,3.401197,2.70805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.295837,3.806662,5.081404,1.609438,0.0,1.609438,2.639057,3.091042,3.135494,0.693147,1.098612,0.693147,3.135494,3.401197,3.713572,4.043051,1.609438,4.488636,3.555348,1.609438,3.555348,2.484907,5.081404,0.693147,4.158883,3.091042,0.0,1.791759,1.791759,0.0,,0.0,,1.791759,1.94591,2.484907,1.386294,0.0,3.178054,2.397895,0.0,2.197225,1.386294,3.178054,0.0,2.833213,1.791759,0
3.828641,3.135494,5.986452,2.995732,1.098612,2.302585,3.526361,4.290459,3.401197,1.386294,1.386294,1.386294,4.382027,4.317488,4.875197,4.727388,2.397895,5.613128,4.912655,2.302585,4.442651,3.091042,5.986452,0.693147,5.347108,4.290459,0.693147,0.0,0.693147,1.098612,0.0,0.0,0.0,0.693147,1.386294,1.386294,0.0,0.0,1.94591,1.386294,0.693147,0.693147,0.0,2.197225,0.0,1.94591,0.693147,0
3.295837,1.94591,3.988984,2.302585,0.693147,1.098612,1.386294,1.609438,1.609438,0.693147,0.693147,0.693147,1.609438,1.94591,2.484907,3.332205,1.098612,3.258097,2.397895,1.098612,2.397895,1.386294,3.988984,0.693147,2.833213,1.609438,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.693147,0.0,0.0,0.693147,0.0,1.098612,0.0,0.693147,0.0,0
3.295837,2.564949,6.416732,2.70805,0.693147,2.079442,4.343805,4.574711,2.995732,0.693147,1.098612,0.693147,4.70953,4.691348,5.087596,5.46806,2.70805,5.894403,4.962845,2.079442,4.70953,3.970292,6.416732,0.693147,5.525453,4.574711,0.0,0.693147,0.693147,0.0,0.0,0.0,0.0,0.693147,1.386294,1.386294,1.386294,0.0,2.079442,1.386294,0.0,1.386294,0.693147,2.397895,0.0,1.94591,0.693147,0
3.401197,3.496508,7.090077,2.397895,1.386294,3.583519,5.303305,5.594711,4.59512,1.94591,1.94591,1.791759,5.723585,5.247024,6.437752,5.241747,3.828641,6.850126,6.248043,3.583519,5.293305,3.806662,7.089243,0.693147,6.559615,5.556828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.806662,5.153292,7.392032,3.713572,1.609438,2.639057,4.624973,4.85203,4.663439,1.098612,1.386294,1.098612,4.919981,4.976734,5.777652,6.883463,2.833213,6.428105,5.429346,2.564949,5.283204,3.828641,7.391415,0.693147,5.918894,4.812184,0.0,0.0,0.0,3.295837,0.0,0.0,0.0,0.0,3.258097,0.0,4.990433,0.0,3.258097,0.0,0.0,3.258097,0.0,5.153292,0.0,3.258097,0.0,0
3.295837,0.693147,6.959399,3.091042,1.098612,2.70805,4.634729,5.225747,4.094345,1.386294,1.386294,1.386294,5.252273,5.220356,5.921578,5.700444,2.70805,6.602588,5.793014,2.70805,5.303305,4.043051,6.960348,1.098612,6.238325,5.209486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,0.693147,0.0,0.693147,0.693147,0.0,0.0,0.0,0.693147,0.0,0.693147,0.0,0
3.295837,3.526361,4.406719,2.484907,1.791759,1.791759,1.791759,2.397895,2.302585,1.791759,2.397895,1.791759,3.044522,1.94591,3.526361,3.367296,2.772589,3.912023,3.091042,1.791759,2.197225,1.098612,4.406719,0.693147,3.332205,2.397895,0.0,1.386294,1.386294,1.098612,1.098612,1.609438,1.098612,2.197225,0.693147,2.639057,0.0,2.197225,2.890372,2.079442,0.0,0.693147,0.0,2.995732,0.0,2.197225,1.386294,0
3.295837,0.693147,8.64541,2.944439,1.386294,3.73767,5.926926,7.114769,4.094345,1.609438,1.386294,1.386294,6.938284,6.163315,8.261785,6.2186,3.332205,8.555067,8.065265,3.178054,6.135565,5.70711,8.64541,0.693147,8.204125,6.918695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.693147,0.693147,0.0,0.0,0.0,0.693147,0.0,0.693147,0.0,0
4.060443,1.386294,3.295837,1.098612,0.0,1.098612,1.098612,1.386294,2.079442,0.693147,0.693147,0.693147,1.386294,1.609438,1.609438,1.609438,1.098612,2.772589,1.609438,1.098612,2.197225,1.098612,3.295837,0.693147,2.197225,1.386294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0
3.295837,2.197225,7.642044,3.555348,1.098612,3.091042,5.32301,5.736572,5.568345,1.386294,1.386294,1.386294,5.774552,5.736572,6.55108,6.240276,3.178054,7.226209,6.311735,2.944439,6.028279,4.49981,7.641564,0.693147,6.756932,5.693732,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,1.098612,,0.0,1.386294,1.098612,0.0,0.0,0.0,1.098612,0.0,1.098612,0.693147,0
3.496508,5.062595,7.761745,2.639057,1.098612,4.691348,4.634729,6.040255,5.17615,2.302585,2.302585,1.791759,6.011267,5.327876,7.159292,6.401917,5.023881,7.467371,6.617403,4.204693,5.488938,3.78419,7.761745,0.693147,6.859615,5.480639,0.0,0.693147,2.302585,0.693147,0.0,0.0,0.0,2.197225,2.079442,3.850148,,0.0,4.219508,3.663562,0.0,2.397895,0.0,4.219508,0.0,3.828641,2.197225,1
3.806662,5.880533,5.393628,1.098612,0.0,2.397895,2.639057,3.688879,3.044522,1.609438,1.386294,1.386294,3.555348,3.713572,4.406719,3.401197,2.197225,5.135798,4.174387,2.197225,4.007333,2.302585,5.389072,0.693147,4.65396,3.555348,0.0,0.0,0.0,2.639057,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,2.639057,0.0,0.0,2.639057,0.0,3.295837,0.0,0.0,0.0,1
3.295837,1.098612,5.877736,2.079442,0.0,3.218876,3.135494,4.189655,3.610918,1.609438,1.386294,1.386294,4.025352,4.290459,4.990433,4.025352,2.484907,5.598422,4.718499,2.397895,4.465908,2.772589,5.874931,0.693147,5.214936,3.951244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.73767,6.253829,6.882437,2.70805,1.94591,4.290459,4.85203,5.273,3.044522,1.94591,1.94591,1.791759,5.298317,5.010635,6.023448,5.476464,4.521789,6.580639,5.908083,4.290459,4.94876,3.496508,6.882437,0.693147,6.248043,5.17615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.806662,1.94591,6.12905,3.135494,1.098612,3.258097,3.367296,4.442651,3.135494,1.609438,1.386294,1.386294,4.418841,4.418841,5.370638,4.304065,3.332205,5.940171,4.934474,3.258097,4.465908,3.091042,6.12905,1.609438,5.398163,4.369448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.295837,2.833213,5.267858,1.94591,0.0,1.609438,3.295837,3.73767,3.526361,1.098612,1.098612,1.098612,3.73767,3.988984,4.290459,2.995732,1.609438,5.01728,4.26268,1.609438,3.871201,2.944439,5.26269,1.098612,4.820282,3.73767,,0.0,,,0.0,0.0,0.0,,,,,,,,,,0.0,,0.0,,,0
3.828641,4.418841,7.65112,3.433987,1.098612,3.091042,5.31812,5.743003,5.575949,1.386294,1.386294,1.386294,5.780744,5.746203,6.55108,6.25575,3.178054,7.23201,6.311735,2.944439,6.045005,4.521789,7.650645,0.693147,6.760415,5.700444,1.098612,1.386294,0.693147,,0.0,0.0,0.0,1.098612,1.098612,1.609438,1.386294,1.386294,1.791759,1.94591,1.098612,0.693147,0.0,1.94591,0.0,2.197225,0.693147,0
3.295837,1.098612,5.541264,1.609438,0.0,1.791759,3.401197,3.806662,2.197225,0.693147,0.693147,0.693147,3.806662,3.89182,4.143135,4.543295,1.791759,5.043425,4.110874,1.791759,3.912023,3.401197,5.541264,0.693147,4.691348,3.806662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.828641,1.098612,6.463029,2.995732,1.609438,2.197225,3.091042,3.637586,3.178054,1.098612,1.098612,1.098612,3.637586,3.871201,4.418841,5.963579,2.397895,5.463832,4.110874,2.197225,4.787492,2.890372,6.463029,1.098612,4.682131,3.610918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.295837,1.098612,4.955827,1.098612,0.0,2.639057,3.091042,3.295837,2.772589,1.098612,1.386294,1.098612,3.610918,3.091042,4.094345,3.555348,2.639057,4.615121,4.077537,2.639057,3.401197,2.397895,4.955827,0.693147,4.382027,3.295837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.295837,4.65396,5.214936,1.386294,0.0,2.564949,3.806662,3.931826,3.044522,1.94591,1.94591,1.94591,4.007333,3.89182,4.343805,2.995732,2.70805,5.036953,4.488636,2.564949,3.951244,2.197225,5.209486,0.693147,4.919981,3.931826,1.098612,2.197225,2.079442,0.0,0.693147,0.693147,0.693147,2.484907,1.791759,2.302585,1.386294,1.609438,2.772589,2.397895,1.098612,1.609438,0.0,2.833213,0.0,2.772589,2.079442,0
3.295837,2.197225,4.867534,2.302585,0.693147,2.197225,2.397895,2.639057,1.791759,1.609438,1.791759,1.609438,2.772589,2.995732,3.555348,3.988984,2.397895,4.304065,3.496508,2.197225,3.258097,1.386294,4.867534,0.693147,3.951244,2.639057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.295837,1.098612,6.418365,2.397895,0.693147,3.044522,3.970292,4.89784,3.258097,1.94591,2.079442,1.94591,5.036953,4.304065,5.820083,4.672829,3.178054,6.251904,5.620401,3.044522,4.330733,3.091042,6.418365,0.693147,5.855072,4.859812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.295837,4.26268,4.060443,2.484907,0.693147,1.791759,2.197225,2.197225,1.94591,1.098612,1.098612,1.098612,2.197225,2.302585,2.995732,2.302585,1.791759,3.828641,2.890372,1.791759,2.995732,1.609438,4.043051,0.693147,3.295837,2.197225,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.098612,0.0,0.0,1.609438,0.0,0.0,1.386294,0.0,1.386294,0.0,0.0,0.0,1
3.295837,2.197225,5.036953,2.564949,1.098612,1.94591,2.484907,2.995732,2.079442,0.693147,0.693147,0.693147,2.995732,3.663562,3.663562,4.007333,1.94591,4.543295,3.332205,1.94591,3.637586,2.484907,5.036953,1.386294,4.189655,2.995732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.295837,6.066108,5.655992,2.397895,1.098612,2.890372,3.295837,3.912023,3.295837,1.386294,1.386294,1.386294,3.931826,3.637586,4.770685,4.356709,2.833213,5.288267,4.574711,2.772589,3.806662,2.772589,5.652489,0.693147,4.89784,3.871201,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,3.178054,0.0,0.0,3.258097,0.0,0.0,1.386294,0.0,3.332205,0.0,0.0,0.0,1
3.295837,3.218876,5.521461,2.564949,0.693147,2.639057,3.637586,3.951244,3.178054,1.791759,1.609438,1.609438,3.828641,3.526361,4.70048,3.912023,2.397895,5.247024,4.51086,2.484907,3.912023,2.397895,5.521461,0.693147,4.820282,3.850148,0.0,0.0,0.0,1.098612,0.0,0.0,0.0,0.0,0.0,2.397895,0.0,0.0,2.944439,0.0,0.0,2.197225,0.0,3.044522,0.0,0.0,0.0,0
3.295837,5.686975,7.090077,2.302585,1.386294,3.583519,5.303305,5.594711,4.59512,1.94591,1.94591,1.791759,5.723585,5.247024,6.437752,5.241747,3.828641,6.850126,6.248043,3.583519,5.293305,3.806662,7.089243,0.693147,6.559615,5.556828,0.0,0.0,0.0,3.218876,0.0,0.0,0.0,0.0,0.0,,3.091042,0.0,,3.135494,0.0,,0.0,,0.0,3.135494,0.0,0
3.295837,5.192957,4.828314,0.693147,0.0,2.639057,2.564949,3.091042,2.197225,1.609438,1.609438,1.609438,3.135494,3.218876,4.043051,3.218876,2.639057,4.663439,3.78419,2.639057,3.555348,1.791759,4.820282,1.098612,4.219508,3.091042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791759,0.0,0.0,2.197225,0.0,0.0,1.386294,0.0,2.197225,0.0,0.0,0.0,1
