e_changed_log_length,e_changed_loc_,e_loc_,e_chang_count_,e_bug_count_,m_MaxCyclomatic,m_SumEssential,m_SumCyclomatic,m_CountLineBlank,m_AvgCyclomatic,m_AvgCyclomaticStrict,m_AvgCyclomaticModified,m_SumCyclomaticStrict,m_CountStmtDecl,m_CountLineCodeExe,m_CountLineComment,m_MaxCyclomaticStrict,m_CountLineCode,m_CountStmtExe,m_MaxCyclomaticModified,m_CountLineCodeDecl,m_CountDeclFunction,m_CountLine,m_CountDeclClass,m_CountStmt,m_SumCyclomaticModified,md_MaxCyclomatic,md_SumEssential,md_SumCyclomatic,md_CountLineBlank,md_AvgCyclomatic,md_AvgCyclomaticStrict,md_AvgCyclomaticModified,md_SumCyclomaticStrict,md_CountStmtDecl,md_CountLineCodeExe,md_CountLineComment,md_MaxCyclomaticStrict,md_CountLineCode,md_CountStmtExe,md_MaxCyclomaticModified,md_CountLineCodeDecl,md_CountDeclFunction,md_CountLine,md_CountDeclClass,md_CountStmt,md_SumCyclomaticModified,bug
-0.574457,-0.325214,-0.54274,-0.458406,-0.495393,-0.503232,-0.78359,-0.55791,-0.515644,-0.599075,-0.639504,-0.549831,-0.61966,-0.521058,-0.491067,-0.415031,-0.603035,-0.523334,-0.482566,-0.653384,-0.549076,-0.532078,-0.542165,-0.40825,-0.505037,-0.600543,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,-0.207211,-0.073596,-0.176994,-0.163917,0
0.138699,0.576176,-0.661303,-0.058684,1.61423,-0.735304,-0.78359,-0.665196,-0.442259,-1.051816,-1.089273,-1.054481,-0.741247,-0.861911,-0.567987,-0.568099,-0.901562,-0.634509,-0.583105,-1.077851,-0.726144,-0.532078,-0.661799,-0.40825,-0.663385,-0.731626,-0.044636,-0.155936,-0.163139,1.829767,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,0.088469,-0.175132,-0.038392,0.653516,-0.119019,0.272567,-0.073596,-0.176994,-0.163917,1
1.683872,-0.27156,-0.201,0.840689,-0.495393,-0.363989,0.078517,-0.17168,-0.295489,-1.051816,-0.639504,-1.054481,-0.100886,-0.201509,-0.258047,-0.055322,-0.244802,-0.235219,-0.251024,-0.398703,-0.296123,0.398748,-0.200689,1.000319,-0.246809,-0.128643,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.139627,-0.175132,-0.038392,-0.007219,-0.119019,-0.170305,-0.073596,-0.176994,-0.163917,0
1.92159,0.007442,0.910235,0.640828,0.559418,0.889196,1.835263,0.972706,0.756363,1.664631,2.059108,1.97342,1.374376,0.746488,0.907055,0.690884,1.307541,0.871833,0.757404,1.638741,0.80844,0.144886,0.908531,-0.40825,0.776359,1.225884,-0.044636,0.165195,0.018157,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.042949,0.338773,-0.031433,-0.413342,0.569461,-0.038392,-1.064395,-0.119019,-0.244117,-0.073596,0.328249,0.056986,0
1.683872,-0.346676,0.324396,-0.258545,-0.495393,0.517882,0.436373,0.221703,0.340515,-0.599075,-0.639504,-0.549831,0.336829,0.448242,0.366357,0.11688,0.949308,0.355104,0.483209,1.214273,0.243511,0.878264,0.325465,-0.40825,0.488898,0.334518,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,-0.207211,-0.073596,-0.176994,-0.163917,0
-0.574457,-0.357407,5.8643,0.440967,0.559418,1.121268,5.169828,8.067898,0.13259,0.306408,-0.189736,-0.045181,7.542916,4.101758,8.175936,1.276369,0.650781,7.435847,9.086836,0.789806,2.966975,7.704321,5.859946,-0.40825,8.204075,8.024734,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.120707,-0.129996,-0.031433,-0.139627,-0.068761,-0.038392,-0.139366,-0.119019,-0.170305,-0.073596,-0.104816,-0.163917,0
-0.574457,-0.303753,-0.410229,-0.258545,0.559418,0.007325,-0.490799,-0.371947,-0.271027,-0.146334,-0.189736,-0.045181,-0.400802,-0.553013,-0.31913,-0.346151,-0.00598,-0.38554,-0.311956,0.110658,-0.549076,-0.33463,-0.410918,-0.40825,-0.375923,-0.39081,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,-0.207211,-0.073596,-0.176994,-0.163917,0
1.683872,-0.346676,-0.124283,0.341037,2.141635,2.652939,-0.409468,0.071502,-0.173181,5.28656,5.207489,6.010621,0.06123,-0.180205,0.074516,-0.120375,3.456939,0.005921,0.202921,5.119375,-0.203373,-0.560285,-0.12403,-0.40825,0.121044,0.142262,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,-0.207211,-0.073596,-0.176994,-0.163917,0
-0.574457,-0.357407,-0.160317,0.341037,-0.495393,0.100153,-0.425734,-0.200289,-0.209873,-0.146334,0.260033,-0.045181,-0.165733,0.054131,-0.167553,-0.258136,0.173137,-0.105254,-0.12002,0.450232,0.167625,-0.221803,-0.160037,3.817458,-0.083589,-0.163599,-0.044636,-0.477067,-0.344434,-0.217956,-0.051447,-0.077683,-0.043224,-0.354592,-0.159784,-0.276221,-0.129996,-0.031433,-0.230865,-0.387873,-0.038392,-0.139366,-0.119019,-0.244117,-0.073596,-0.321349,-0.38482,0
-1.287613,-0.325214,-0.289341,0.440967,0.032012,-0.410404,-0.376936,-0.214594,-0.258796,-0.146334,-0.189736,-0.045181,-0.173839,-0.190857,-0.296507,-0.212216,-0.364213,-0.275931,-0.202278,-0.483597,-0.220237,-0.165389,-0.288962,-0.40825,-0.205395,-0.181077,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,-0.207211,-0.073596,-0.176994,-0.163917,0
-0.574457,0.468868,0.114005,0.341037,2.669041,0.982025,0.859293,0.350446,-0.344412,0.306408,0.260033,0.459469,0.35304,0.245861,0.083566,0.246987,1.606069,0.074818,0.221201,2.063208,0.04958,0.144886,0.114074,-0.40825,0.233106,0.351995,3.349401,3.05537,1.649818,-0.217956,-0.051447,-0.077683,3.517327,2.605832,0.633419,0.734623,-0.129996,4.80194,0.727138,1.314054,4.646806,0.389222,-0.119019,0.530909,-0.073596,1.122202,2.045111,0
1.565012,-0.357407,0.263952,0.840689,0.559418,0.378639,0.338776,0.407666,0.389438,1.21189,0.709802,0.964119,0.288194,0.235209,0.221568,0.11688,0.352253,0.245495,0.224247,0.620019,0.150761,-0.052561,0.262744,-0.40825,0.233106,0.386951,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,0.038517,-0.198464,-0.129996,-0.031433,-0.139627,-0.175132,-0.038392,-0.007219,-0.119019,-0.170305,-0.073596,-0.104816,-0.163917,0
1.92159,0.007442,0.910235,0.640828,0.559418,0.889196,1.835263,0.972706,0.756363,1.664631,2.059108,1.97342,1.374376,0.746488,0.907055,0.690884,1.307541,0.871833,0.757404,1.638741,0.80844,0.144886,0.908531,-0.40825,0.776359,1.225884,-0.044636,0.165195,0.018157,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.042949,0.338773,-0.031433,-0.413342,0.569461,-0.038392,-1.064395,-0.119019,-0.244117,-0.073596,0.328249,0.056986,0
-0.574457,-0.346676,-0.384656,-0.158615,2.141635,-0.085504,-0.653461,-0.364795,-0.075334,-0.146334,0.260033,-0.045181,-0.38459,-0.478451,-0.282933,-0.464778,-0.065685,-0.343262,-0.324143,0.110658,-0.506917,-0.391044,-0.385365,-0.40825,-0.368615,-0.364593,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,-0.207211,-0.073596,-0.176994,-0.163917,0
-0.574457,-0.346676,-0.636893,-0.258545,0.032012,-0.642475,-0.767324,-0.622281,-0.527875,-1.051816,-1.089273,-1.054481,-0.684506,-0.776698,-0.511428,-0.579579,-0.722446,-0.582836,-0.513032,-0.908064,-0.717712,-0.503871,-0.636246,-0.40825,-0.587865,-0.679193,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,-0.207211,-0.073596,-0.176994,-0.163917,0
-0.574457,-0.346676,-0.584586,-0.358476,1.086824,-0.596061,-0.702259,-0.565062,-0.540106,-0.599075,-0.639504,-0.549831,-0.611554,-0.766046,-0.41641,-0.579579,-0.722446,-0.509241,-0.415541,-0.823171,-0.717712,-0.475664,-0.583979,-0.40825,-0.507474,-0.609282,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,-0.207211,-0.073596,-0.176994,-0.163917,1
1.565012,-0.164252,-0.05919,-0.258545,-0.495393,0.471468,-0.067879,-2.2e-05,-0.478952,-0.599075,-0.639504,-0.549831,-0.044145,0.000873,-0.070273,0.193414,0.471664,-0.081766,0.038404,0.959593,-0.220237,0.2013,-0.058987,-0.40825,0.030908,0.028657,-0.044636,-0.155936,-0.163139,-0.510488,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,-0.244117,-0.073596,-0.176994,-0.163917,0
-0.574457,-0.207175,-0.462536,-0.358476,-1.022799,-0.363989,-0.507065,-0.429166,-0.197642,-0.599075,-0.189736,-0.549831,-0.433225,-0.457148,-0.337229,-0.483912,-0.244802,-0.401198,-0.30891,-0.398703,-0.464759,-0.362837,-0.463184,-0.40825,-0.351562,-0.443243,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.042949,-0.129996,-0.031433,-0.139627,-0.068761,-0.038392,-0.271513,-0.119019,-0.170305,-0.073596,-0.104816,-0.163917,0
-0.574457,-0.346676,-0.356759,-1.157918,-1.022799,-0.224747,-0.685993,-0.357642,-0.405566,1.21189,2.059108,1.468769,-0.28732,-0.744743,-0.185652,-0.376764,0.053726,-0.296287,-0.153533,-0.144023,-0.675553,-0.532078,-0.356328,-0.40825,-0.293095,-0.355854,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,-0.207211,-0.073596,-0.176994,-0.163917,0
1.565012,-0.357407,-0.368383,-0.358476,1.086824,0.982025,0.078517,-0.243204,-0.527875,-0.599075,-1.089273,-1.054481,-0.457543,-0.542361,-0.301031,-0.093589,-0.304507,-0.354223,-0.318049,-0.398703,-0.456327,-0.108975,-0.367943,-0.40825,-0.378359,-0.46946,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.230865,-0.175132,-0.038392,-0.271513,-0.119019,-0.244117,-0.073596,-0.176994,-0.163917,0
-0.574457,-0.346676,1.619287,3.139087,0.032012,0.100153,2.323249,1.423308,2.542066,-0.146334,-0.189736,-0.045181,1.690503,2.184461,0.965876,1.253408,0.173137,1.41518,1.013319,0.110658,2.528523,1.696263,1.617037,-0.40825,1.309869,1.706522,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.354592,-0.159784,-0.198464,-0.129996,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,-0.207211,-0.073596,-0.176994,-0.163917,0
-0.574457,-0.357407,9.2e-05,0.341037,1.086824,-0.410404,-0.57213,-0.457776,-0.30772,-0.599075,-0.639504,-0.549831,-0.506178,-0.446496,-0.398312,0.836299,-0.364213,-0.326038,-0.421634,-0.483597,0.083307,-0.278216,0.000249,1.000319,-0.439262,-0.486937,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.139627,-0.175132,-0.038392,-0.007219,-0.119019,-0.170305,-0.073596,-0.176994,-0.163917,0
-0.574457,1.39172,-0.195188,-0.958058,-1.022799,0.935611,0.127315,0.050045,-0.063103,1.664631,1.159571,1.468769,-0.019828,-0.073689,-0.056699,-0.246656,0.770192,-0.127175,0.065823,1.468954,-0.211805,-0.33463,-0.196043,-0.40825,0.03578,0.054873,-0.044636,-0.155936,0.018157,-0.217956,-0.051447,-0.077683,-0.043224,0.040131,-0.159784,-0.042949,-0.012804,-0.031433,-0.094007,0.037609,-0.038392,-0.139366,-0.119019,-0.133399,-0.073596,-0.032639,0.056986,0
-0.574457,0.061096,-0.204487,-0.658267,-0.495393,-0.735304,-0.458267,-0.522148,-0.173181,-1.051816,-1.089273,-1.054481,-0.579131,-0.638226,-0.583823,0.820992,-0.901562,-0.623548,-0.604431,-1.077851,-0.540645,0.032059,-0.205335,-0.40825,-0.629279,-0.556848,-0.044636,0.165195,0.018157,0.074576,-0.051447,-0.077683,-0.043224,0.040131,0.038517,-0.198464,3.502966,-0.031433,-0.094007,-0.175132,-0.038392,0.124928,0.461971,1.047593,-0.073596,-0.104816,0.056986,0
-0.574457,0.511791,1.635561,2.339644,0.032012,0.192982,2.258184,1.430461,2.566528,-0.146334,-0.189736,-0.045181,1.722926,2.259022,0.965876,1.257235,0.411959,1.427707,1.034645,0.365338,2.595977,1.72447,1.633298,-0.40825,1.343974,1.715261,-0.044636,-3.046112,-1.613504,-1.095552,-0.051447,-0.077683,-0.043224,-1.933485,-1.74619,-1.287065,-2.122266,-0.031433,-1.05201,-1.451577,-0.038392,0.257075,-0.700009,-1.60964,-0.073596,-1.620545,-1.93114,0
-0.574457,-0.346676,-0.584586,-0.358476,1.086824,-0.596061,-0.702259,-0.565062,-0.540106,-0.599075,-0.639504,-0.549831,-0.611554,-0.766046,-0.41641,-0.579579,-0.722446,-0.509241,-0.415541,-0.823171,-0.717712,-0.475664,-0.583979,-0.40825,-0.507474,-0.609282,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,-0.207211,-0.073596,-0.176994,-0.163917,1
-0.574457,-0.346676,-0.446262,-0.958058,-1.022799,-0.549647,-0.442,-0.407709,-0.491182,-1.051816,-1.089273,-1.054481,-0.449437,-0.435845,-0.443558,-0.284923,-0.66274,-0.452871,-0.421634,-0.738277,-0.506917,0.060266,-0.445762,-0.40825,-0.436826,-0.417026,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,-0.207211,-0.073596,-0.176994,-0.163917,0
-0.574457,-0.089136,-0.478809,-0.058684,1.086824,-0.503232,-0.653461,-0.493538,-0.540106,-0.599075,-0.639504,-0.549831,-0.530495,-0.382587,-0.418673,-0.353804,-0.603035,-0.446607,-0.436867,-0.653384,-0.464759,-0.362837,-0.479445,-0.40825,-0.436826,-0.521893,-0.044636,0.486325,0.018157,-0.217956,-0.051447,-0.077683,-0.043224,0.040131,-0.358085,-0.276221,-0.129996,-0.031433,-0.322103,-0.175132,-0.038392,-0.271513,-0.119019,-0.317929,-0.073596,-0.249171,0.056986,1
-0.574457,0.865909,0.366242,2.039853,2.141635,-0.085504,0.647833,0.264618,0.316053,-0.146334,-0.189736,-0.045181,0.409781,0.789095,0.167272,-0.047668,-0.00598,0.453752,0.187688,0.110658,1.415528,0.342334,0.364955,1.000319,0.33055,0.404429,-0.044636,0.807456,1.287227,0.952171,-0.051447,-0.077683,-0.043224,1.816386,1.624922,1.356681,0.221581,-0.376674,1.365806,1.952276,-0.038392,0.91781,-0.119019,1.305935,-0.073596,1.916156,1.603305,0
-0.574457,-0.282291,-0.553201,-0.858127,-1.022799,-0.456818,-0.620928,-0.514995,-0.356643,-0.599075,-0.639504,-0.549831,-0.579131,-0.648878,-0.414148,-0.575752,-0.66274,-0.493583,-0.418588,-0.653384,-0.675553,-0.475664,-0.55378,3.817458,-0.483112,-0.556848,-0.044636,0.486325,0.199453,-0.217956,-0.051447,-0.077683,-0.043224,0.237493,0.038517,0.034808,0.221581,-0.031433,0.04285,0.143979,-0.038392,-0.139366,-0.119019,0.088037,-0.073596,0.111716,0.277888,0
-0.574457,-0.228637,0.276738,0.241107,0.559418,0.378639,0.387574,0.400513,0.4139,1.21189,0.709802,0.964119,0.280088,0.181951,0.235142,0.120706,0.411959,0.253324,0.199874,0.620019,0.150761,-0.052561,0.275521,-0.40825,0.201436,0.351995,-0.044636,-0.155936,0.199453,-0.217956,-0.051447,-0.077683,-0.043224,0.237493,0.038517,0.26808,-0.012804,-0.031433,0.225327,0.35672,-0.038392,-0.007219,-0.119019,0.124943,-0.073596,0.256072,0.277888,0
-0.574457,-0.228637,-0.07895,0.341037,0.559418,0.239396,0.582768,0.30038,0.046975,1.21189,1.609339,1.468769,0.458416,0.277816,0.05868,-0.31171,0.411959,0.009053,0.254713,0.704912,-0.152783,-0.137182,-0.079894,-0.40825,0.267211,0.448123,-0.044636,-1.119328,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.247189,-0.031433,-0.139627,-0.281502,-0.038392,-0.139366,-0.119019,-0.170305,-0.073596,-0.249171,-0.163917,1
-0.574457,-0.282291,-0.632243,-1.057988,-1.022799,-0.596061,-0.78359,-0.643739,-0.515644,-1.051816,-0.639504,-1.054481,-0.708824,-0.808653,-0.536314,-0.533659,-0.722446,-0.60006,-0.546545,-0.823171,-0.692417,-0.588491,-0.6316,-0.40825,-0.621971,-0.705409,-0.044636,-0.477067,-0.52573,-0.217956,-0.051447,-0.077683,-0.043224,-0.749315,-0.556385,-0.431735,-0.247189,-0.031433,-0.50458,-0.494243,-0.038392,-0.40366,-0.700009,-0.502459,-0.073596,-0.537882,-0.605723,0
-0.574457,-0.346676,-0.468348,-0.058684,1.086824,-0.456818,-0.718525,-0.522148,-0.30772,-0.599075,-0.639504,-0.549831,-0.554813,-0.574316,-0.389262,-0.445645,-0.483624,-0.432515,-0.388121,-0.56849,-0.464759,-0.41925,-0.46783,-0.40825,-0.441698,-0.556848,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,-0.207211,-0.073596,-0.176994,-0.163917,1
-0.574457,-0.282291,-0.484621,-1.157918,-1.022799,-0.735304,-0.734792,-0.643739,-0.381105,-1.051816,-1.089273,-1.054481,-0.71693,-0.680833,-0.583823,0.028866,-0.901562,-0.648601,-0.604431,-1.077851,-0.683985,-0.447457,-0.484091,-0.40825,-0.639024,-0.705409,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,0.573158,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,0.014225,-0.073596,-0.176994,-0.163917,0
-0.574457,-0.293022,-0.120796,-0.258545,0.032012,-0.363989,-0.344403,-0.343337,-0.442259,-1.051816,-1.089273,-1.054481,-0.376485,-0.031082,-0.196964,0.132187,-0.483624,-0.111517,-0.29977,-0.483597,0.310965,0.088473,-0.120546,5.226028,-0.246809,-0.347115,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.139627,-0.175132,-0.038392,-0.007219,-0.119019,-0.170305,-0.073596,-0.176994,-0.163917,0
-0.574457,-0.346676,-0.532278,-0.258545,-0.495393,-0.456818,-0.799856,-0.586519,-0.466721,-0.146334,0.260033,-0.045181,-0.627766,-0.510406,-0.477493,-0.418858,-0.364213,-0.515505,-0.467333,-0.56849,-0.523781,-0.616698,-0.531712,-0.40825,-0.490421,-0.635498,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,-0.207211,-0.073596,-0.176994,-0.163917,0
-0.574457,-0.196444,-0.517168,-0.758197,-1.022799,-0.596061,-0.490799,-0.429166,-0.185411,-0.599075,-0.639504,-0.549831,-0.473755,-0.382587,-0.420935,-0.568099,-0.722446,-0.459134,-0.391168,-0.823171,-0.523781,-0.250009,-0.517774,1.000319,-0.400284,-0.443243,-0.798866,-0.155936,-0.707026,-0.510488,-0.051447,-0.077683,-0.043224,-0.946677,-0.358085,-0.58725,-0.364381,-1.067156,-0.595818,-0.706984,-0.975431,-0.271513,-0.119019,-0.650083,-0.073596,-0.610059,-0.826626,0
-0.574457,-0.357407,9.2e-05,0.341037,1.086824,-0.410404,-0.57213,-0.457776,-0.30772,-0.599075,-0.639504,-0.549831,-0.506178,-0.446496,-0.398312,0.836299,-0.364213,-0.326038,-0.421634,-0.483597,0.083307,-0.278216,0.000249,1.000319,-0.439262,-0.486937,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.139627,-0.175132,-0.038392,-0.007219,-0.119019,-0.170305,-0.073596,-0.176994,-0.163917,0
-0.574457,-0.346676,-0.397442,-0.358476,-0.495393,-0.503232,-0.246806,-0.32188,-0.405566,-0.599075,-0.639504,-0.549831,-0.335955,-0.446496,-0.375688,-0.26579,-0.543329,-0.391803,-0.330236,-0.653384,-0.506917,0.032059,-0.39698,-0.40825,-0.366179,-0.31216,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,-0.207211,-0.073596,-0.176994,-0.163917,0
-0.455598,-0.035482,-0.597372,0.041246,0.032012,-0.596061,-0.669727,-0.572215,-0.332181,-0.599075,-0.639504,-0.549831,-0.611554,-0.627574,-0.475231,-0.587232,-0.66274,-0.549953,-0.467333,-0.823171,-0.650258,-0.503871,-0.597917,-0.40825,-0.517218,-0.618021,-0.044636,-0.477067,-0.344434,0.074576,-0.051447,-0.077683,-0.043224,-0.354592,0.236817,-0.276221,-0.129996,-0.031433,-0.276484,0.143979,-0.038392,-0.139366,-0.700009,-0.244117,-0.073596,0.183894,-0.38482,0
-0.574457,0.24352,-0.345135,0.041246,0.032012,-0.224747,-0.539598,-0.414862,-0.02641,0.759149,0.709802,0.964119,-0.433225,-0.265418,-0.325917,-0.399724,-0.125391,-0.326038,-0.342422,-0.144023,-0.220237,-0.532078,-0.345874,-0.40825,-0.334509,-0.425765,-0.044636,1.128587,0.380749,0.074576,-0.051447,-0.077683,-0.043224,0.237493,1.03002,0.26808,-0.129996,-0.031433,0.453423,0.25035,-0.038392,0.653516,-0.119019,0.346379,-0.073596,0.544782,0.498791,0
-0.574457,-0.346676,0.279063,0.440967,0.559418,0.378639,0.387574,0.400513,0.4139,1.21189,0.709802,0.964119,0.280088,0.181951,0.235142,0.132187,0.411959,0.253324,0.199874,0.620019,0.150761,-0.052561,0.277844,-0.40825,0.201436,0.351995,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,0.104388,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,-0.133399,-0.073596,-0.176994,-0.163917,0
-0.574457,-0.325214,-0.001071,0.141176,1.086824,-0.503232,0.338776,0.03574,-0.405566,-1.051816,-1.089273,-1.054481,0.077442,0.384332,-0.18339,0.239334,-0.543329,-0.066108,-0.144393,-0.653384,0.108602,1.132126,-0.000913,1.000319,-0.027559,0.124784,-0.044636,-0.155936,0.018157,-0.217956,-0.051447,-0.077683,-0.043224,0.040131,-0.159784,0.034808,-0.129996,-0.031433,-0.002769,0.143979,-0.038392,-0.139366,-0.119019,-0.059587,-0.073596,0.039539,0.056986,0
-0.217879,-0.346676,-0.031293,0.141176,-0.495393,-0.456818,0.32251,-0.035784,-0.356643,-1.051816,-0.639504,-1.054481,0.085548,0.203254,-0.219587,0.266121,-0.125391,-0.127175,-0.171812,-0.56849,0.007421,0.709023,-0.031112,-0.40825,-0.090898,0.037396,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.012804,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,-0.207211,-0.073596,-0.176994,-0.163917,0
-0.574457,-0.335945,1.443768,-0.058684,-0.495393,0.378639,1.16835,1.45907,0.939826,1.21189,1.159571,1.468769,1.812091,3.238974,0.730593,1.50597,0.53137,1.205357,1.077298,0.959593,1.896139,0.624403,1.442814,-0.40825,1.602202,1.820128,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.042949,-0.012804,-0.031433,-0.094007,-0.068761,-0.038392,-0.139366,-0.119019,-0.096493,-0.073596,-0.104816,-0.163917,0
1.565012,-0.325214,-0.047566,-0.358476,-0.495393,-0.456818,0.306243,-0.050089,-0.368874,-1.051816,-0.639504,-1.054481,0.06123,0.171299,-0.230899,0.250814,-0.125391,-0.142834,-0.187045,-0.56849,-0.017874,0.680816,-0.047372,-0.40825,-0.110387,0.019918,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,-0.207211,-0.073596,-0.176994,-0.163917,0
1.683872,2.014109,1.852926,1.540201,1.61423,0.749953,2.420846,1.652185,3.936382,2.117372,2.508877,2.47807,2.120112,2.035338,1.931893,0.1628,1.307541,1.95383,1.278374,1.638741,2.241842,0.314128,1.852819,1.000319,1.487705,2.029861,-0.044636,0.165195,0.199453,-0.510488,-0.051447,-0.077683,-0.043224,0.237493,0.038517,3.145097,-0.129996,-0.031433,2.415047,0.25035,-0.038392,1.578545,0.461971,1.859525,-0.073596,0.183894,0.277888,0
-0.574457,-0.346676,-0.66479,-0.358476,-0.495393,-0.642475,-0.751058,-0.629434,-0.503413,-1.051816,-1.089273,-1.054481,-0.692612,-0.851259,-0.531789,-0.594886,-0.782151,-0.617284,-0.531312,-0.908064,-0.793598,-0.532078,-0.664122,-0.40825,-0.619535,-0.687932,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,-0.207211,-0.073596,-0.176994,-0.163917,0
