project,cls_boot,ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods
EQ,MLPClassifier(random_state=0)14,0.004842641583382372,-3.44895159709635e-05,-3.605722124238486e-05,0.007996864589457205,0.0064056437389771225,0.0016476582402508732,-0.0003417597491671165,-2.978640015673495e-05,0.003085243974132914,7.838526357089037e-06,0.010492651381540301,-1.5677052713813923e-06,0.0030899470899470984,0.004060356652949269,0.00994552224181859,0.0009296492259455703,0.002868900646678445,0.16521653929061342,-9.406231628434902e-06,0.0015833823241231126,-0.0002351557907113211,0.0002665098961395662,4.4408920985006264e-17,0.008998628257887558,0.04785263570448757,0.13063452870860282,0.0055920047031158444,0.05982676856750932,0.0018326474622771193,0.005018224573780174,1.7763568394002505e-17,0.00043895747599453916,0.42731099353321567,0.0006458945718205511,0.15792906133646878,-9.40623162842602e-06,-1.724475798547509e-05,-2.9786400156730508e-05,0.0025616304134822966,0.01113227513227517,0.016072114442484832,0.03736939055457577,0.02461454046639232,0.00015833823241234946,0.011815794630609467,0.0013968253968254496,0.0033956496178718567,3.9968028886505634e-17,0.002257495590828964,-9.719772682732497e-05,0.002839114246521679,0.02197922790515384,-1.4109347442627928e-05,-1.5677052713813923e-06,-1.724475798547065e-05,0.04454477758181465,0.009327846364883437,-4.5463452870824203e-05,0.010216735253772308,-2.978640015674383e-05,-3.762492651378846e-05
EQ,MLPClassifier(random_state=0)15,0.010836601307189598,-2.9411764705828957e-05,-1.7973856209105855e-05,0.007933006535947782,0.0004330065359477642,0.01725490196078435,-9.640522875811186e-05,-1.1437908496665373e-05,0.001232026143790903,-1.1437908496660931e-05,0.018870915032679795,-4.901960784269299e-06,0.008929738562091538,0.009171568627451023,0.02463398692810461,0.00520588235294122,0.001867647058823585,0.1948954248366013,4.884981308350689e-17,0.0042565359477124524,-0.00037581699346397104,8.333333333335524e-05,-1.6339869281001284e-05,0.005027777777777831,0.03029084967320264,0.1579509803921569,0.012117647058823611,0.08728431372549021,0.001874183006535981,0.008544117647058874,2.2204460492503132e-17,0.0003496732026144267,0.46062254901960786,0.0031290849673202992,0.141952614379085,-6.535947712373868e-06,1.6339869281489782e-06,-5.065359477118392e-05,0.0020343137254902467,0.005552287581699353,0.012562091503268005,0.02160130718954252,0.026263071895424886,0.001044117647058851,0.008851307189542497,0.0022467320261438093,0.0029101307189543,-1.6339869280557195e-06,0.002308823529411814,-2.94117647058334e-05,0.008844771241830123,0.029620915032679766,-3.104575163394685e-05,-8.169934640473998e-06,-3.758169934635625e-05,0.013972222222222252,0.01633986928104579,-1.797385620908365e-05,0.009240196078431432,-4.575163398687465e-05,-2.94117647058334e-05
EQ,MLPClassifier(random_state=0)16,0.01811107235592766,-3.1004146804125553e-06,-7.751036701115765e-06,0.004842847730884076,0.00035809789559360984,0.031554470410417465,-0.0001736232221059053,-1.5502073401707506e-06,0.0023888695112972112,-1.5502073401796323e-06,0.0702383443785607,5.329070518200751e-17,0.0015874123163973986,0.005590047668875764,0.007523156222144785,0.0029996512033485033,0.0005007169708949233,0.29227144130527466,3.552713678800501e-17,0.002942293531759934,-0.00027128628454050843,0.00015037011200252248,6.661338147750939e-17,0.007202263302716814,0.04522729915126153,0.1570251521140953,0.03136534511490919,0.0687361934658761,0.0008774173545712082,0.015722202844630523,3.1086244689504386e-17,0.0001333178312599914,0.42472580707669655,0.002396620547998327,0.15616478704026668,-6.200829360882843e-06,-4.650622020636597e-06,-7.751036701084679e-06,0.003892570631321983,0.007901406813161321,0.02189822888811385,0.002326861217687943,0.04827500678215716,0.0005270704956788518,0.004867651048327782,-8.836181839314782e-05,0.00204937410378645,3.552713678800501e-17,0.001681974964151518,-3.100414680457853e-05,0.017926597682440107,0.044103398829593514,-1.2401658721801212e-05,-1.5502073401796323e-06,-3.1004146804081143e-06,0.025127310777816603,0.027730108902065717,-1.240165872179233e-05,0.023246909274115487,-4.185559818618678e-05,-3.1004146804214373e-06
EQ,MLPClassifier(random_state=0)17,0.01125061708079643,-1.7763568394002505e-17,-1.3322676295501878e-17,0.02397893697548131,0.00033569195326641486,0.000544676649662641,-7.898634194503983e-05,-4.440892098500626e-18,0.0014842850090505033,-1.3322676295501878e-17,0.1429011025176897,-2.6645352591003756e-17,0.011142010860622028,0.00030442652624649734,0.010654928418627608,0.00024847786736875043,0.0011683396412703617,0.1004459437222314,4.440892098500626e-18,0.001054796774724358,-0.00023366792825407767,1.15188415336398e-05,-1.3322676295501878e-17,0.0054451209478360955,0.028635840052657575,0.12099720256705612,0.016993582359716933,0.05735889419121279,0.0006499917722560423,0.002621359223300992,4.440892098500626e-18,8.227743952629042e-06,0.5407668257363831,0.0009017607372058567,0.13064999177225609,-8.881784197001253e-18,0.0,-1.6455487905275845e-06,0.005338160276452206,0.005064999177225622,0.010355438538752683,0.030536448905710046,0.0351785420437716,0.00038505841698206923,0.0058894191212769485,0.00042455158795455804,0.00011518841533650015,4.440892098500626e-18,0.000590752015797249,-2.468323185782939e-05,0.00039164061214413514,0.05844989303932862,-1.3322676295501878e-17,4.440892098500626e-18,-4.936646371582754e-06,0.02732433766661182,0.01408754319565575,-1.7763568394002505e-17,0.007065986506499917,-0.0001168339641270455,0.0
EQ,MLPClassifier(random_state=0)18,0.010602941176470492,-3.267973856280193e-06,-8.43769498715119e-17,0.012874183006535844,0.007444444444444378,0.0020669934640522047,-0.000137254901960846,-7.993605777301127e-17,0.0008709150326796422,-7.105427357601002e-17,0.01926143790849664,-7.105427357601002e-17,0.0029983660130718224,0.007218954248365916,0.030619281045751533,0.0013529411764704946,0.0008937908496731462,0.18076225490196066,-8.881784197001253e-17,0.00031535947712410636,-5.7189542483726544e-05,8.496732026136655e-05,-5.329070518200751e-17,0.0028725490196077575,0.054426470588235215,0.1695555555555555,0.021068627450980305,0.04524346405228749,0.0007565359477123535,0.0050637254901960025,-3.552713678800501e-17,4.084967320254762e-05,0.4559362745098039,0.0010555555555554895,0.17208986928104564,-9.769962616701378e-17,-8.43769498715119e-17,-6.535947712498214e-06,0.0011356209150325959,0.00897712418300646,0.006549019607843056,0.036692810457516246,0.024996732026143685,0.00010784313725483497,0.0073888888888888095,0.0007385620915031766,0.0006454248366012294,-7.105427357601002e-17,0.001398692810457436,-1.633986928112119e-05,0.03276960784313715,0.036901960784313605,-6.217248937900877e-17,-7.549516567451065e-17,1.6339869280201924e-06,0.019532679738562,0.021124183006535867,-7.993605777301127e-17,0.010081699346405121,-1.1437908496820803e-05,-8.881784197001253e-17
EQ,MLPClassifier(random_state=0)19,0.015967741935483785,-2.7419354838849052e-05,-9.677419354998662e-06,0.008091935483870829,0.0024016129032256605,0.0009806451612901857,0.00014677419354824028,-2.580645161305295e-05,0.005788709677419206,-1.774193548399694e-05,0.005287096774193394,-9.677419354998662e-06,0.005437096774193439,0.0027016129032256765,0.006209677419354684,0.00048225806451595687,0.0009451612903224271,0.2702048387096773,-6.4516129034108975e-06,0.006487096774193413,-0.00022580645161306644,9.032258064499921e-05,-1.6431300764452317e-16,0.0032403225806450207,0.05739999999999986,0.2841637096774193,0.004685483870967629,0.08855161290322569,0.0019112903225804833,0.0047870967741934,-1.6431300764452317e-16,0.0003629032258063081,0.35726693548387084,0.003235483870967597,0.2001612903225805,-8.870967741949177e-05,-1.2878587085651815e-16,-5.322580645175545e-05,0.0008290322580643883,0.002449999999999859,0.01178870967741922,0.03692903225806439,0.032708064516128905,0.0009129032258063053,0.031054838709677277,0.0008451612903224337,0.0006209677419353366,-1.5987211554602254e-16,0.002254838709677274,-5.8064516129174845e-05,0.0058209677419353454,0.03763548387096762,-6.451612903239034e-05,-5.0000000000172126e-05,-8.22580645162807e-05,0.035908064516128914,0.011961290322580514,-2.580645161303963e-05,0.02244838709677405,-0.00010806451612918266,-2.258064516142966e-05
EQ,MLPClassifier(random_state=0)20,0.017178382089324616,9.325873406851315e-17,8.881784197001253e-17,0.005714939547656362,0.003992524505129968,0.0051992829627370216,0.0012235401807850455,7.549516567451065e-17,0.004463938365307687,1.1102230246251565e-16,0.02528395438422528,1.021405182655144e-16,0.011986727182577605,0.009484724817880257,0.0028803539417980107,0.0007551775430032581,0.0013547427438118298,0.1778260040428698,1.1546319456101628e-16,0.0020336397269156946,0.00017391967657053975,-4.27171135435156e-05,8.881784197001253e-17,0.007772989053739745,0.0423174034097411,0.17872840306647858,0.01261375338494994,0.052424577596399624,0.00111674739692599,0.00707425912506209,8.881784197001253e-17,0.0002852892940235252,0.3789786033029484,0.000990121667493118,0.16317632251420733,-3.0512223958822917e-06,1.0658141036401502e-16,1.3730500781985455e-05,0.007399214310233147,0.005107746290857853,0.014328540371486431,0.0321308974407873,0.04591937144818653,0.0003798771882986651,0.018440062550059193,0.003011556504824835,0.003638582707197169,7.549516567451065e-17,0.006375529196384404,5.339639192963208e-05,0.016630687669247607,0.05092795301117517,7.62805599001215e-06,9.769962616701378e-17,9.153667188046556e-06,0.029305465502116847,0.006512834204203153,4.576833594045482e-06,0.03791143826995699,0.00030817346199329076,1.5256111980876952e-06
EQ,MLPClassifier(random_state=0)21,0.014527767203823578,-3.383665355460863e-06,-1.3534661421954475e-05,0.012345303049528437,0.0007241043860762808,0.009169733113395084,0.00020132808865204853,3.552713678800501e-17,0.000697035063232283,3.552713678800501e-17,0.008687560800236862,3.1086244689504386e-17,0.004625470540963548,0.004488432094065921,0.015786490716068285,0.0009964894471936913,0.000783318529797441,0.24951148331430026,3.552713678800501e-17,0.003167110772744617,3.552848623272542e-05,0.00023178107685154715,-1.6918326777259906e-06,0.011198240494015205,0.05254493930550272,0.16770291418178743,0.0422501374614051,0.06599839275895619,-0.00019117709258552383,0.010404770968151289,4.4408920985006264e-17,7.613247049868654e-05,0.4901129298312398,0.0007630165376644716,0.1740658968827983,-1.6918326777304316e-06,3.1086244689504386e-17,8.459163388776502e-06,0.0023195026011927798,0.00789578310705076,0.015356765215920175,0.00980078670219518,0.060494861058241395,0.0019760605676099096,0.01033371399568586,0.005363109588461734,0.0003772786871378786,4.884981308350689e-17,0.002331345429936991,5.075498033257908e-06,0.035271327665694005,0.02250137461405074,-5.07549803321794e-06,2.2204460492503132e-17,-1.5226494099720434e-05,0.015267098083999557,0.016085945100029645,1.6918326777659587e-06,0.02044410607790893,2.8761155521741523e-05,-3.3836653554786267e-06
EQ,MLPClassifier(random_state=0)22,0.015036920659858616,-1.5710919088229858e-06,2.6645352591003756e-17,0.010205813040062855,0.0011468970934800015,0.014298507462686594,1.5710919089029218e-06,4.440892098500626e-18,0.0012175962293794562,3.1086244689504386e-17,0.03192301649646506,1.3322676295501878e-17,0.006490180675569519,0.004672427336999218,0.047985860172820145,0.004620581304006297,0.0012223095051060629,0.24202670856245093,8.881784197001253e-18,0.000931657501963894,-4.0848389630805395e-05,-3.927729772189803e-05,1.3322676295501878e-17,0.006766692851531815,0.04844619010212095,0.1369693637077769,0.017051060487038527,0.06897721916732129,0.0009552238805970382,0.006642576590730575,4.440892098500626e-18,9.897879025924983e-05,0.41270934799685777,0.0028106834249803734,0.16411154752553025,3.1086244689504386e-17,3.552713678800501e-17,1.5710919089118036e-06,0.0017140612725844795,0.004867242733699939,0.013591516103692096,0.02156009426551455,0.04306362922230951,0.0007792615868028152,0.013886881382560884,0.0037926158680283086,0.006054988216810702,3.1086244689504386e-17,0.0014862529457973573,-3.142183817743671e-06,0.018794972505891613,0.0442827965435978,1.3322676295501878e-17,3.552713678800501e-17,2.6645352591003756e-17,0.02556323644933229,0.012356637863315027,2.2204460492503132e-17,0.02045561665357425,6.284367635531751e-06,1.7763568394002505e-17
EQ,MLPClassifier(random_state=0)23,0.006222532263690343,1.5502073402817729e-06,6.20082936097166e-06,0.012117970778591704,0.0003813510056970504,0.002274154168120046,-0.0001550207340231058,1.5502073402995364e-06,0.012159826376777972,6.661338147750939e-17,0.06845095531527351,1.550207340277332e-06,0.003844514203774816,0.003272487695229285,0.008561795140100066,0.0008789675619114635,0.0021129326047359554,0.21716854629306673,4.884981308350689e-17,0.004027438669922163,-0.00012091617253801257,0.0002464829670969149,4.4408920985006264e-17,0.008194396000465143,0.06877029802736122,0.18257489439212501,0.008124636670154702,0.07604077045304815,0.0016494206100066443,0.0035778785412549662,5.773159728050814e-17,0.00028833856528318155,0.5123334495988838,0.0009130721233965744,0.17512847343332172,6.661338147750939e-17,6.217248937900877e-17,7.751036701222347e-06,0.001875750881680478,0.0035530752238112705,0.020346471340541884,0.029962407471999443,0.04415300546448094,0.0007456497306515387,0.025379994574274405,0.00046196178738912687,0.0020478238964461992,4.884981308350689e-17,0.0035189706623261464,1.860248808286169e-05,0.012032709374878957,0.03454171995504403,6.217248937900877e-17,1.5502073402906546e-06,6.200829360993865e-06,0.034240979731039095,0.012100918497849165,6.217248937900877e-17,0.031244428942371096,5.425725690817007e-05,6.200829360984983e-06
EQ,MLPClassifier(random_state=0)24,0.013185826519159836,-6.413339746660362e-06,-6.413339746669244e-06,0.008528138528138541,0.0004986371653038279,0.011433381433381436,2.244668911337566e-05,-8.881784197001253e-18,0.008423921757255095,-6.413339746678126e-06,0.016214526214526195,-3.206669873327961e-06,0.00548340548340549,0.0012874779541446335,0.03172037838704506,0.0013227513227513255,0.0006990540323873562,0.23435545935545934,-1.60333493666176e-06,0.0022366522366522455,-0.00010261343594676564,-0.00010421677088341408,4.440892098500626e-18,0.0133750200416867,0.041529581529581534,0.12797659130992461,0.012183742183742163,0.06316337983004651,0.0011079044412377658,0.002191758858425539,-1.6033349366706418e-06,0.0016818983485650295,0.5183293249959917,0.0005194805194805108,0.13917909251242586,-3.1086244689504386e-17,-1.6033349366528782e-06,-6.413339746678126e-06,0.0013403880070546625,0.003544973544973553,0.04658329324995989,0.018084014750681394,0.05734487734487736,0.00047619047619047006,0.02027096360429693,0.006264229597562929,0.0017011383678050462,-4.440892098500626e-18,0.006236972903639559,-5.2910052910055684e-05,0.03112714446047776,0.013265993265993266,1.924001924003438e-05,-4.4893378226711356e-05,-1.6033349366679772e-05,0.02133718133718134,0.008298861632194976,-2.4050024050019658e-05,0.03517235850569183,7.054673721341054e-05,-1.4430014430004689e-05
