@relation eclipse-weka.filters.unsupervised.attribute.MathExpression-E(A-MIN)/(MAX-MIN)

@attribute e_changed_log_length numeric
@attribute e_changed_loc_ numeric
@attribute e_loc_ numeric
@attribute e_chang_count_ numeric
@attribute e_bug_count_ numeric
@attribute m_MaxCyclomatic numeric
@attribute m_SumEssential numeric
@attribute m_SumCyclomatic numeric
@attribute m_CountLineBlank numeric
@attribute m_AvgCyclomatic numeric
@attribute m_AvgCyclomaticStrict numeric
@attribute m_AvgCyclomaticModified numeric
@attribute m_SumCyclomaticStrict numeric
@attribute m_CountStmtDecl numeric
@attribute m_CountLineCodeExe numeric
@attribute m_CountLineComment numeric
@attribute m_MaxCyclomaticStrict numeric
@attribute m_CountLineCode numeric
@attribute m_CountStmtExe numeric
@attribute m_MaxCyclomaticModified numeric
@attribute m_CountLineCodeDecl numeric
@attribute m_CountDeclFunction numeric
@attribute m_CountLine numeric
@attribute m_CountDeclClass numeric
@attribute m_CountStmt numeric
@attribute m_SumCyclomaticModified numeric
@attribute md_MaxCyclomatic numeric
@attribute md_SumEssential numeric
@attribute md_SumCyclomatic numeric
@attribute md_CountLineBlank numeric
@attribute md_AvgCyclomatic numeric
@attribute md_AvgCyclomaticStrict numeric
@attribute md_AvgCyclomaticModified numeric
@attribute md_SumCyclomaticStrict numeric
@attribute md_CountStmtDecl numeric
@attribute md_CountLineCodeExe numeric
@attribute md_CountLineComment numeric
@attribute md_MaxCyclomaticStrict numeric
@attribute md_CountLineCode numeric
@attribute md_CountStmtExe numeric
@attribute md_MaxCyclomaticModified numeric
@attribute md_CountLineCodeDecl numeric
@attribute md_CountDeclFunction numeric
@attribute md_CountLine numeric
@attribute md_CountDeclClass numeric
@attribute md_CountStmt numeric
@attribute md_SumCyclomaticModified numeric
@attribute bug {N,Y}

@data
0.261905,0.000657,0.006749,0.019608,0,0.05,0.029412,0.013832,0.006163,0.1875,0.133333,0.133333,0.01068,0.010886,0.006457,0.005837,0.032468,0.007713,0.006602,0.065934,0.011086,0.016667,0.006737,0,0.007121,0.011881,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,N
0.261905,0.012492,0.070444,0.039216,0.166667,0.163636,0.179144,0.091945,0.027735,0.625,0.666667,0.6,0.116505,0.043546,0.072314,0.040467,0.253247,0.078866,0.075448,0.395604,0.036585,0.036667,0.070316,0,0.072857,0.105941,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,N
0.261905,0.000657,0.040776,0.215686,0.5,0.068182,0.042781,0.040683,0.061633,0.1875,0.266667,0.2,0.050485,0.065319,0.034349,0.016342,0.097403,0.042036,0.028922,0.164835,0.049889,0.043333,0.040561,0,0.036154,0.049505,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,N
0.261905,0.001972,0.064961,0.215686,0.5,0.263636,0.227273,0.091945,0.078582,0.3125,0.133333,0.133333,0.052427,0.03888,0.060434,0.033463,0.090909,0.065754,0.047784,0.142857,0.06541,0.066667,0.064702,0,0.047932,0.056436,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,N
0.261905,0.001972,0.006187,0.019608,0,0.018182,0.018717,0.00895,0.004622,0.0625,0.066667,0.066667,0.01068,0.012442,0.003616,0.004669,0.025974,0.006556,0.004401,0.043956,0.013304,0.023333,0.006175,0,0.005478,0.010891,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,N
0.261905,0.000657,0.018982,0.117647,0.25,0.059091,0.026738,0.02441,0.013867,0.1875,0.2,0.2,0.037864,0.024883,0.016012,0.012451,0.12987,0.019668,0.018548,0.142857,0.025499,0.033333,0.018947,0,0.019995,0.029703,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,Y
0.261905,0.000657,0.050478,0.176471,0.083333,0.059091,0.085561,0.054516,0.032357,0.1875,0.266667,0.2,0.082524,0.057543,0.044421,0.028794,0.103896,0.054377,0.045269,0.142857,0.056541,0.066667,0.050386,0,0.049028,0.066337,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,N
0.261905,0.000657,0.008577,0.019608,0,0.05,0.029412,0.013832,0.007704,0.1875,0.133333,0.133333,0.01068,0.012442,0.007748,0.005837,0.032468,0.009641,0.006602,0.065934,0.012195,0.016667,0.008561,0,0.007395,0.011881,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,N
0.261905,0.001972,0.03473,0.215686,0.5,0.072727,0.026738,0.045566,0.029276,0.5,0.666667,0.533333,0.070874,0.060653,0.033833,0.01751,0.162338,0.038565,0.038353,0.175824,0.039911,0.023333,0.034667,0,0.04355,0.055446,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,Y
0.261905,0.001972,0.026715,0.196078,0.416667,0.040909,0.029412,0.023596,0.016949,0.25,0.466667,0.266667,0.047573,0.037325,0.02531,0.01284,0.12987,0.030081,0.026092,0.098901,0.039911,0.023333,0.026807,0,0.028759,0.028713,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,Y
0.261905,0.000657,0.010264,0.196078,0.166667,0.013636,0.024064,0.011391,0.004622,0.0625,0.066667,0.066667,0.014563,0.021773,0.008264,0.004669,0.025974,0.012534,0.009431,0.032967,0.022173,0.03,0.010246,0,0.011504,0.013861,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,N
0.261905,0.000657,0.027278,0.176471,0.333333,0.15,0.109626,0.034988,0.013867,0.375,0.4,0.4,0.045631,0.026439,0.022469,0.02179,0.233766,0.028538,0.026092,0.362637,0.02439,0.023333,0.027228,0,0.026842,0.042574,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,Y
0.261905,0.000657,0.017435,0.019608,0,0.059091,0.05615,0.021155,0.020031,0.125,0.2,0.133333,0.034951,0.029549,0.015238,0.011673,0.084416,0.018126,0.018233,0.142857,0.027716,0.033333,0.017404,0,0.020542,0.025743,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,N
0.261905,0.000657,0.010546,0.215686,0.5,0.018182,0.02139,0.010578,0.006163,0.0625,0.066667,0.066667,0.012621,0.021773,0.006457,0.006615,0.025974,0.01157,0.007545,0.043956,0.025499,0.026667,0.010526,0,0.00986,0.012871,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,Y
0.261905,0.001972,0.022778,0.019608,0.166667,0.054545,0.029412,0.025224,0.021572,0.25,0.333333,0.266667,0.034951,0.018663,0.019628,0.015175,0.103896,0.022561,0.021063,0.131868,0.018847,0.023333,0.022737,0,0.02109,0.030693,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,Y
0.261905,0.000657,0.016451,0.019608,0,0.072727,0.050802,0.021155,0.013867,0.1875,0.333333,0.2,0.043689,0.027994,0.017304,0.009339,0.12987,0.018897,0.018548,0.175824,0.02439,0.026667,0.016421,0,0.020542,0.025743,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,N
0.261905,0.000657,0.034589,0.176471,0.083333,0.086364,0.069519,0.048007,0.023112,0.25,0.333333,0.266667,0.064078,0.055988,0.033316,0.018288,0.12987,0.03953,0.034266,0.208791,0.037694,0.04,0.034526,0,0.039167,0.056436,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.228723,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,N
0.261905,0.000657,0.004078,0.019608,0,0.009091,0.016043,0.005696,0.001541,0.0625,0.066667,0.066667,0.006796,0.009331,0.002324,0.003891,0.012987,0.004435,0.002829,0.021978,0.011086,0.02,0.00407,0,0.003561,0.006931,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,N
0.261905,0.005917,0.038386,0.078431,0.083333,0.109091,0.029412,0.031733,0.015408,0.375,0.4,0.4,0.039806,0.023328,0.043905,0.010895,0.162338,0.046086,0.030494,0.263736,0.037694,0.02,0.038175,0,0.030129,0.038614,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,N
0.261905,0.000657,0.005906,0.196078,0.416667,0.013636,0.016043,0.008137,0.006163,0.0625,0.066667,0.066667,0.007767,0.007776,0.004649,0.005837,0.012987,0.00617,0.00503,0.021978,0.009978,0.02,0.005895,0,0.005204,0.008911,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,Y
0.261905,0.001972,0.034589,0.176471,0.333333,0.140909,0.082888,0.050448,0.026194,0.375,0.4,0.4,0.062136,0.052877,0.032541,0.01751,0.207792,0.03818,0.038353,0.340659,0.036585,0.033333,0.034526,0,0.04218,0.061386,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,Y
0.261905,0.000657,0.083661,0.176471,0.083333,0.090909,0.139037,0.108218,0.035439,0.375,0.466667,0.4,0.148544,0.11042,0.086777,0.039689,0.149351,0.098727,0.086451,0.21978,0.078714,0.07,0.083509,0,0.094221,0.126733,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,N
0.261905,0.000657,0.015889,0.176471,0.333333,0.040909,0.048128,0.019528,0.010786,0.125,0.133333,0.133333,0.024272,0.021773,0.013171,0.009339,0.064935,0.017354,0.01509,0.098901,0.021064,0.03,0.01586,0,0.016434,0.023762,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,Y
0.261905,0.001972,0.031496,0.215686,0.166667,0.068182,0.07754,0.040683,0.023112,0.3125,0.333333,0.266667,0.051456,0.043546,0.029442,0.012062,0.123377,0.036059,0.03238,0.164835,0.038803,0.033333,0.031439,0,0.035333,0.045545,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,N
0.261905,0.000657,0.089989,0.039216,0,0.1,0.125668,0.1131,0.041602,0.4375,0.466667,0.4,0.143689,0.088647,0.095558,0.046693,0.142857,0.104319,0.088023,0.197802,0.067627,0.063333,0.089825,0,0.091756,0.124752,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,N
0.261905,0.000657,0.011389,0.176471,0.083333,0.045455,0.026738,0.016273,0.007704,0.125,0.066667,0.066667,0.01165,0.017107,0.011105,0.009339,0.012987,0.013112,0.010688,0.032967,0.01663,0.033333,0.011368,0,0.011778,0.012871,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,N
0.261905,0.000657,0.03473,0.215686,0.416667,0.072727,0.026738,0.039056,0.01849,0.375,0.466667,0.4,0.051456,0.07465,0.033574,0.016732,0.11039,0.041265,0.032694,0.175824,0.052106,0.023333,0.034807,0,0.041085,0.047525,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,Y
0.261905,0.000657,0.017435,0.196078,0.333333,0.05,0.016043,0.019528,0.013867,0.25,0.133333,0.133333,0.016505,0.023328,0.018079,0.00856,0.051948,0.019861,0.017605,0.076923,0.022173,0.02,0.017404,0,0.018899,0.015842,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,Y
0.261905,0.000657,0.00689,0.176471,0.083333,0.013636,0.026738,0.010578,0.007704,0.0625,0.066667,0.066667,0.013592,0.010886,0.00594,0.003113,0.019481,0.008292,0.007545,0.032967,0.012195,0.026667,0.006877,0,0.007943,0.012871,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,N
0.261905,0.000657,0.00689,0.196078,0.166667,0.009091,0.016043,0.007323,0.012327,0.0625,0.066667,0.066667,0.008738,0.012442,0.005424,0.003113,0.012987,0.007327,0.006602,0.021978,0.014412,0.02,0.006737,0,0.007395,0.008911,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,N
0.261905,0.001972,0.006327,0.019608,0,0.018182,0.018717,0.00895,0.004622,0.0625,0.066667,0.066667,0.01068,0.012442,0.003616,0.005058,0.025974,0.006556,0.004401,0.043956,0.013304,0.023333,0.006316,0,0.005478,0.010891,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,N
0.261905,0.003287,0.057649,0.313725,0.583333,0.163636,0.045455,0.05533,0.041602,0.5625,0.666667,0.6,0.073786,0.094868,0.050878,0.031518,0.25974,0.063054,0.055014,0.395604,0.078714,0.023333,0.057544,0,0.064092,0.067327,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,Y
0.261905,0.000657,0.132593,0.27451,0.5,0.081818,0.235294,0.183889,0.069337,0.4375,0.466667,0.466667,0.228155,0.247278,0.11751,0.080545,0.12987,0.14462,0.130148,0.197802,0.13969,0.106667,0.133193,0,0.156396,0.221782,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,Y
0.261905,0.001972,0.03698,0.215686,0.166667,0.118182,0.045455,0.042311,0.01849,0.375,0.2,0.266667,0.028155,0.024883,0.043905,0.011673,0.071429,0.045121,0.034895,0.175824,0.037694,0.026667,0.036772,0,0.034237,0.034653,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,N
0.261905,0.001972,0.021935,0.215686,0.5,0.045455,0.026738,0.021155,0.020031,0.1875,0.333333,0.2,0.034951,0.034215,0.01937,0.009728,0.084416,0.024682,0.021377,0.10989,0.036585,0.023333,0.021895,0,0.024103,0.025743,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,Y
0.261905,0.000657,0.018138,0.078431,0.083333,0.027273,0.024064,0.01546,0.029276,0.125,0.133333,0.133333,0.019417,0.029549,0.014463,0.00428,0.038961,0.019861,0.015404,0.065934,0.033259,0.023333,0.017965,0,0.018077,0.018812,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,N
0.261905,0.04668,0.183774,0.352941,0.333333,0.036364,0.160428,0.101709,0.070878,0.125,0.133333,0.133333,0.134951,0.290824,0.174329,0.113619,0.123377,0.192056,0.128262,0.087912,0.219512,0.183333,0.183719,0.166667,0.162421,0.123762,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,N
0.261905,0.013807,0.170135,0.470588,0.416667,0.104545,0.160428,0.151343,0.089368,0.25,0.266667,0.266667,0.187379,0.25972,0.153926,0.071595,0.149351,0.192056,0.134235,0.230769,0.251663,0.143333,0.169965,0.333333,0.162147,0.178218,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,N
0.261905,0.006575,0.793166,0.392157,0.25,0.186364,1,1,0.084746,0.25,0.2,0.2,1,0.732504,1,0.184825,0.175325,0.999807,1,0.252747,0.505543,1,0.791719,0,0.999726,1,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.377358,0.490637,0.223404,0.756098,0.578704,0.518692,0.733333,0.49162,0.325,0.555794,0.333333,0.471875,0.580645,N
0.261905,0.008547,0.998031,0.647059,1,1,0.877005,0.738812,0.998459,0.1875,0.133333,0.133333,0.67767,1,0.782025,0.997665,0.74026,0.873891,0.689091,0.736264,1,0.816667,0.998035,0,0.775952,0.610891,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,N
0.261905,0.199211,0.32874,0.294118,0.333333,0.259091,0.668449,0.349878,0.098613,0.125,0.066667,0.066667,0.270874,0.384137,0.412965,0.096109,0.162338,0.410914,0.157812,0.285714,0.302661,0.633333,0.32814,0,0.204601,0.280198,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,N
0.261905,0.001972,0.020247,0.039216,0.083333,0.086364,0.037433,0.026037,0.010786,0.375,0.4,0.4,0.032039,0.029549,0.021178,0.007782,0.12987,0.023718,0.022634,0.208791,0.023282,0.016667,0.020211,0,0.024377,0.031683,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,N
0.261905,0.000657,0.044151,0.019608,0,0.054545,0.037433,0.041497,0.020031,0.375,0.533333,0.4,0.062136,0.026439,0.045455,0.025292,0.11039,0.047821,0.046526,0.131868,0.027716,0.026667,0.04407,0,0.044645,0.050495,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,N
0.261905,0.000657,0.033605,0.078431,0.083333,0.113636,0.061497,0.03987,0.012327,0.5625,0.666667,0.6,0.049515,0.031104,0.034866,0.015175,0.181818,0.038758,0.034895,0.274725,0.031042,0.016667,0.033544,0,0.035333,0.046535,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,N
0.261905,0.004602,0.092801,0.313725,0.25,0.077273,0.122995,0.072417,0.067797,0.125,0.133333,0.133333,0.101942,0.141524,0.083419,0.052529,0.123377,0.097763,0.08205,0.186813,0.109756,0.126667,0.092912,0,0.095864,0.088119,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,N
0.261905,0.000657,0.075506,0.156863,0.083333,0.109091,0.120321,0.083808,0.033898,0.4375,0.533333,0.466667,0.118447,0.066874,0.080062,0.036965,0.207792,0.086001,0.078592,0.252747,0.052106,0.046667,0.075368,0,0.079704,0.10099,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,N
0.261905,0.000657,0.07874,0.039216,0,0.118182,0.112299,0.096827,0.013867,0.6875,0.8,0.733333,0.120388,0.060653,0.088068,0.037743,0.188312,0.094292,0.085508,0.241758,0.04878,0.033333,0.078596,0,0.084634,0.109901,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,N
0.261905,0.000657,0.008999,0.196078,0.083333,0.022727,0.037433,0.013019,0.004622,0.0625,0.133333,0.066667,0.017476,0.020218,0.006457,0.005837,0.038961,0.01022,0.008802,0.054945,0.017738,0.03,0.008982,0,0.010682,0.015842,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,N
0.261905,0.048652,0.087177,0.294118,0.333333,0.036364,0.05615,0.030106,0.032357,0.125,0.133333,0.133333,0.035922,0.069984,0.021178,0.148638,0.064935,0.043965,0.018862,0.087912,0.126386,0.056667,0.087018,0.166667,0.028211,0.035644,0.632353,0.491228,0.495575,0.236364,0.5,0.428571,0.4,0.679245,0.443396,0.513109,0.212766,0.756098,0.671296,0.537383,0.733333,0.670391,0.325,0.637339,0.333333,0.50625,0.602151,N
0.261905,0.008547,0.013498,0,0,0.040909,0.013369,0.01546,0.006163,0.375,0.4,0.4,0.018447,0.020218,0.011364,0.002724,0.064935,0.017933,0.013203,0.098901,0.04102,0.01,0.013474,0,0.014517,0.017822,0.514706,0.491228,0.486726,0.236364,0,0,0,0.669811,0.396226,0.494382,0.223404,0.670732,0.571759,0.523364,0.616667,0.463687,0.35,0.549356,0.333333,0.48125,0.591398,N
0.261905,0.005917,0.313414,0.686275,0.416667,0.154545,0.569519,0.27502,0.580894,0.5,0.6,0.533333,0.356311,0.433904,0.286932,0.081323,0.253247,0.325685,0.199623,0.373626,0.41796,0.126667,0.312982,0.166667,0.249795,0.326733,0.632353,0.491228,0.460177,0.2,0.5,0.428571,0.4,0.622642,0.386792,0.483146,0.223404,0.756098,0.571759,0.509346,0.733333,0.497207,0.325,0.545064,0.333333,0.46875,0.55914,N
0.261905,0.016437,0.047385,0.137255,0,0.109091,0.058824,0.052889,0.050847,0.25,0.2,0.2,0.053398,0.108865,0.038481,0.019844,0.071429,0.050521,0.035838,0.10989,0.086475,0.05,0.047158,0,0.049849,0.050495,0.632353,0.491228,0.477876,0.218182,0.5,0.428571,0.4,0.660377,0.386792,0.501873,0.223404,0.756098,0.578704,0.53271,0.733333,0.47486,0.325,0.553648,0.333333,0.484375,0.580645,N
0.261905,0.003287,0.019263,0.058824,0,0.031818,0.042781,0.021969,0.026194,0.125,0.133333,0.133333,0.025243,0.03888,0.018595,0.003891,0.032468,0.022561,0.018233,0.065934,0.027716,0.033333,0.019088,0.5,0.022186,0.025743,0.632353,0.491228,0.477876,0.236364,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.55794,0.333333,0.475,0.580645,N
0.261905,0.00263,0.029809,0.058824,0,0.059091,0.072193,0.030919,0.033898,0.125,0.2,0.133333,0.04466,0.07465,0.021178,0.021401,0.11039,0.030467,0.021691,0.142857,0.058758,0.046667,0.029614,0,0.031498,0.037624,0.632353,0.491228,0.477876,0.218182,0.5,0.428571,0.4,0.660377,0.386792,0.490637,0.223404,0.756098,0.581019,0.518692,0.733333,0.497207,0.325,0.555794,0.333333,0.475,0.580645,N
0.261905,0.004602,0.006609,0.039216,0.083333,0.022727,0.029412,0.009764,0.016949,0.125,0.133333,0.133333,0.012621,0.015552,0.00439,0.005837,0.032468,0.00617,0.005659,0.054945,0.011086,0.016667,0.006456,0,0.007121,0.011881,0.632353,0.508772,0.486726,0.272727,0.5,0.285714,0.4,0.669811,0.396226,0.498127,0.223404,0.756098,0.590278,0.528037,0.733333,0.502793,0.35,0.570815,0.333333,0.484375,0.591398,N
0.261905,0.107166,0.063695,0.058824,0,0.168182,0.171123,0.087876,0.063174,0.4375,0.4,0.4,0.094175,0.124417,0.060176,0.038521,0.188312,0.068646,0.069161,0.340659,0.088692,0.05,0.063439,0,0.081621,0.09703,0.632353,0.491228,0.486726,0.236364,0.5,0.428571,0.4,0.669811,0.386792,0.498127,0.228723,0.756098,0.585648,0.528037,0.733333,0.497207,0.325,0.562232,0.333333,0.48125,0.591398,N
0.261905,0.053254,0.033605,0.196078,0,0.040909,0.072193,0.036615,0.049307,0.1875,0.2,0.2,0.048544,0.07465,0.0297,0.014008,0.077922,0.037601,0.03238,0.098901,0.060976,0.05,0.033404,0,0.040811,0.044554,0.632353,0.526316,0.513274,0.272727,0.666667,0.428571,0.6,0.698113,0.424528,0.513109,0.218085,0.756098,0.613426,0.546729,0.733333,0.52514,0.35,0.592275,0.333333,0.50625,0.623656,N
